AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.1890963316
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.3370732665
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.3194197118
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,1,0.5138837099
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,1,0.4413057566
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.2722322047
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5212320685
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,1,0.6109123230
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.2856799960
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.1458857507
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.1180018857
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2212188542
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.1219190806
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.1687317640
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.2198427916
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.1385848522
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.2016475648
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.1766575128
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.2523807287
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.2203421593
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.1318871975
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.1507053226
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.2519001663
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.2315303981
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.2168280929
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.1919936985
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.2465432286
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1250277311
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.1109004617
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.2508773506
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.2436602861
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.2142291665
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.2203482091
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.1519368142
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1647538692
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.2811406851
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1935533881
gerer-1.2,Utiliser le cycle de développement en V,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.2130246162
gerer-1.2,Utiliser le cycle de développement en V,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0187405702
gerer-1.2,Utiliser le cycle de développement en V,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2030375302
gerer-1.2,Utiliser le cycle de développement en V,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.1379769742
gerer-1.2,Utiliser le cycle de développement en V,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.1195662990
gerer-1.2,Utiliser le cycle de développement en V,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.1575141847
gerer-1.2,Utiliser le cycle de développement en V,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.1244313866
gerer-1.2,Utiliser le cycle de développement en V,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.2513304353
gerer-1.2,Utiliser le cycle de développement en V,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.1004414111
gerer-1.2,Utiliser le cycle de développement en V,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.1582703590
gerer-1.2,Utiliser le cycle de développement en V,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.2433522344
gerer-1.2,Utiliser le cycle de développement en V,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.2966677845
gerer-1.2,Utiliser le cycle de développement en V,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.2867753506
gerer-1.2,Utiliser le cycle de développement en V,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.2297930866
gerer-1.2,Utiliser le cycle de développement en V,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.3182091713
gerer-1.2,Utiliser le cycle de développement en V,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.1775715351
gerer-1.2,Utiliser le cycle de développement en V,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.1601209044
gerer-1.2,Utiliser le cycle de développement en V,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1889735311
gerer-1.2,Utiliser le cycle de développement en V,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1496149153
gerer-1.2,Utiliser le cycle de développement en V,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.1123441532
gerer-1.2,Utiliser le cycle de développement en V,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.1318493038
gerer-1.2,Utiliser le cycle de développement en V,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.1173103824
gerer-1.2,Utiliser le cycle de développement en V,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.0913109928
gerer-1.2,Utiliser le cycle de développement en V,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.2187215090
gerer-1.2,Utiliser le cycle de développement en V,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0604867339
gerer-1.2,Utiliser le cycle de développement en V,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1295294613
gerer-1.2,Utiliser le cycle de développement en V,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.2798650265
gerer-1.2,Utiliser le cycle de développement en V,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1280326545
gerer-2.1,Utiliser un framework de tests unitaires,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.2777133584
gerer-2.1,Utiliser un framework de tests unitaires,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0886863470
gerer-2.1,Utiliser un framework de tests unitaires,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.1886093318
gerer-2.1,Utiliser un framework de tests unitaires,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.1399135590
gerer-2.1,Utiliser un framework de tests unitaires,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.2223896235
gerer-2.1,Utiliser un framework de tests unitaires,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.1594324708
gerer-2.1,Utiliser un framework de tests unitaires,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.1849123538
gerer-2.1,Utiliser un framework de tests unitaires,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.3316424489
gerer-2.1,Utiliser un framework de tests unitaires,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.2652994394
gerer-2.1,Utiliser un framework de tests unitaires,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.2505209446
gerer-2.1,Utiliser un framework de tests unitaires,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.3789258599
gerer-2.1,Utiliser un framework de tests unitaires,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.2059127092
gerer-2.1,Utiliser un framework de tests unitaires,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.3389836252
gerer-2.1,Utiliser un framework de tests unitaires,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.4435344934
gerer-2.1,Utiliser un framework de tests unitaires,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.2595946193
gerer-2.1,Utiliser un framework de tests unitaires,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.3989619613
gerer-2.1,Utiliser un framework de tests unitaires,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.2393499911
gerer-2.1,Utiliser un framework de tests unitaires,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.2906936705
gerer-2.1,Utiliser un framework de tests unitaires,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.3005504608
gerer-2.1,Utiliser un framework de tests unitaires,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.1221100688
gerer-2.1,Utiliser un framework de tests unitaires,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.2743397951
gerer-2.1,Utiliser un framework de tests unitaires,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.2922230661
gerer-2.1,Utiliser un framework de tests unitaires,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.3292313218
gerer-2.1,Utiliser un framework de tests unitaires,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.3500995636
gerer-2.1,Utiliser un framework de tests unitaires,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.2376248091
gerer-2.1,Utiliser un framework de tests unitaires,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.2069473863
gerer-2.1,Utiliser un framework de tests unitaires,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.4004905820
gerer-2.1,Utiliser un framework de tests unitaires,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.2813002765
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.2643468678
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.1640233696
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2840436399
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.2552809715
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.2303605974
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.1934296787
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.1732995212
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.2532547414
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.2927759886
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.3010227382
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.2836318314
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.2175222933
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.1997543871
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.3990599513
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.1615186334
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.3161901534
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.2410714775
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.3520884514
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.2394778728
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0596026331
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.1838830709
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.2093968093
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.3778783679
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.3190395832
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.3694182634
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.3080641329
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.2109257579
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.3223717213
gerer-2.3,Mettre en place des tests de non régression,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.1489144862
gerer-2.3,Mettre en place des tests de non régression,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0030237751
gerer-2.3,Mettre en place des tests de non régression,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2432052344
gerer-2.3,Mettre en place des tests de non régression,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0869349837
gerer-2.3,Mettre en place des tests de non régression,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.1413933635
gerer-2.3,Mettre en place des tests de non régression,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.1129398271
gerer-2.3,Mettre en place des tests de non régression,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.1559980512
gerer-2.3,Mettre en place des tests de non régression,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.3001649380
gerer-2.3,Mettre en place des tests de non régression,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.1041768491
gerer-2.3,Mettre en place des tests de non régression,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.1924913526
gerer-2.3,Mettre en place des tests de non régression,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.1854334772
gerer-2.3,Mettre en place des tests de non régression,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.2226296514
gerer-2.3,Mettre en place des tests de non régression,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.1615494490
gerer-2.3,Mettre en place des tests de non régression,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.3218794167
gerer-2.3,Mettre en place des tests de non régression,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.2011094093
gerer-2.3,Mettre en place des tests de non régression,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.2040760666
gerer-2.3,Mettre en place des tests de non régression,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.1431781203
gerer-2.3,Mettre en place des tests de non régression,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1522813141
gerer-2.3,Mettre en place des tests de non régression,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1457616985
gerer-2.3,Mettre en place des tests de non régression,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0719507635
gerer-2.3,Mettre en place des tests de non régression,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0822025985
gerer-2.3,Mettre en place des tests de non régression,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0862857923
gerer-2.3,Mettre en place des tests de non régression,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.1260528862
gerer-2.3,Mettre en place des tests de non régression,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.1400454342
gerer-2.3,Mettre en place des tests de non régression,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.1875066608
gerer-2.3,Mettre en place des tests de non régression,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0414755158
gerer-2.3,Mettre en place des tests de non régression,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.1125847846
gerer-2.3,Mettre en place des tests de non régression,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1207113490
gerer-3.1,Utiliser un cycle de développement Agile,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.1829142421
gerer-3.1,Utiliser un cycle de développement Agile,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0754170120
gerer-3.1,Utiliser un cycle de développement Agile,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2424571961
gerer-3.1,Utiliser un cycle de développement Agile,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.2530089617
gerer-3.1,Utiliser un cycle de développement Agile,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.1798263639
gerer-3.1,Utiliser un cycle de développement Agile,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.2153443992
gerer-3.1,Utiliser un cycle de développement Agile,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.1471545696
gerer-3.1,Utiliser un cycle de développement Agile,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.2540107071
gerer-3.1,Utiliser un cycle de développement Agile,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.2264428139
gerer-3.1,Utiliser un cycle de développement Agile,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.2666513324
gerer-3.1,Utiliser un cycle de développement Agile,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.3676659465
gerer-3.1,Utiliser un cycle de développement Agile,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.2735651135
gerer-3.1,Utiliser un cycle de développement Agile,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.3200264275
gerer-3.1,Utiliser un cycle de développement Agile,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.3851127326
gerer-3.1,Utiliser un cycle de développement Agile,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.3292263746
gerer-3.1,Utiliser un cycle de développement Agile,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.2928760350
gerer-3.1,Utiliser un cycle de développement Agile,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.2579162121
gerer-3.1,Utiliser un cycle de développement Agile,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.2702625990
gerer-3.1,Utiliser un cycle de développement Agile,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1665063202
gerer-3.1,Utiliser un cycle de développement Agile,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.1058835387
gerer-3.1,Utiliser un cycle de développement Agile,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.2464616448
gerer-3.1,Utiliser un cycle de développement Agile,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.1934236437
gerer-3.1,Utiliser un cycle de développement Agile,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.2625603378
gerer-3.1,Utiliser un cycle de développement Agile,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.2921998501
gerer-3.1,Utiliser un cycle de développement Agile,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.1580515802
gerer-3.1,Utiliser un cycle de développement Agile,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.2445686162
gerer-3.1,Utiliser un cycle de développement Agile,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.3374910355
gerer-3.1,Utiliser un cycle de développement Agile,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.2078562528
gerer-3.2,Suivre des procédures,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.2052501142
gerer-3.2,Suivre des procédures,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.2076822817
gerer-3.2,Suivre des procédures,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2658846378
gerer-3.2,Suivre des procédures,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.2579661012
gerer-3.2,Suivre des procédures,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.3101328313
gerer-3.2,Suivre des procédures,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.3770359755
gerer-3.2,Suivre des procédures,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.2487546951
gerer-3.2,Suivre des procédures,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.3972087502
gerer-3.2,Suivre des procédures,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.1955167055
gerer-3.2,Suivre des procédures,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.2022670507
gerer-3.2,Suivre des procédures,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.3515605927
gerer-3.2,Suivre des procédures,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.3296463490
gerer-3.2,Suivre des procédures,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.2647193670
gerer-3.2,Suivre des procédures,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.3626122773
gerer-3.2,Suivre des procédures,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.4101215303
gerer-3.2,Suivre des procédures,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.3393607140
gerer-3.2,Suivre des procédures,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.3719838262
gerer-3.2,Suivre des procédures,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.2745213807
gerer-3.2,Suivre des procédures,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.2780654430
gerer-3.2,Suivre des procédures,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.1747854948
gerer-3.2,Suivre des procédures,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.2253549695
gerer-3.2,Suivre des procédures,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.1988928467
gerer-3.2,Suivre des procédures,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.3110363781
gerer-3.2,Suivre des procédures,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.2965171635
gerer-3.2,Suivre des procédures,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.2433847785
gerer-3.2,Suivre des procédures,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.2147044539
gerer-3.2,Suivre des procédures,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.4318509698
gerer-3.2,Suivre des procédures,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.2213236094
gerer-3.3,Rédiger des procédures,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.2454666495
gerer-3.3,Rédiger des procédures,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.2857954502
gerer-3.3,Rédiger des procédures,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2841858864
gerer-3.3,Rédiger des procédures,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.3324930966
gerer-3.3,Rédiger des procédures,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.2975338399
gerer-3.3,Rédiger des procédures,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.4311405420
gerer-3.3,Rédiger des procédures,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.3370796740
gerer-3.3,Rédiger des procédures,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.4282290339
