AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
gerer-4.1,Auditer des projets,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1028636172
gerer-4.1,Auditer des projets,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.3240131736
gerer-4.1,Auditer des projets,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2269043177
gerer-4.1,Auditer des projets,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.2118216455
gerer-4.1,Auditer des projets,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1726074219
gerer-4.2,Passer des audits,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.2129096389
gerer-4.2,Passer des audits,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.2707276344
gerer-4.2,Passer des audits,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.3843562305
gerer-4.2,Passer des audits,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.3191450834
gerer-4.2,Passer des audits,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.1730345637
gerer-4.2,Passer des audits,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.2450295091
gerer-4.2,Passer des audits,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.2108898461
gerer-4.2,Passer des audits,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.1568125188
gerer-4.2,Passer des audits,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.2899217010
gerer-4.2,Passer des audits,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3088980019
gerer-4.2,Passer des audits,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2398416102
gerer-4.2,Passer des audits,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.1112021804
gerer-4.2,Passer des audits,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1992022842
gerer-4.2,Passer des audits,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1759044081
gerer-4.2,Passer des audits,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1389280558
gerer-4.2,Passer des audits,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.3199360669
gerer-4.2,Passer des audits,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1660414785
gerer-4.2,Passer des audits,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1887003034
gerer-4.2,Passer des audits,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1471683532
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.2176362723
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.2349315882
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2164178491
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.1040921286
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.2272890955
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.1614378691
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.2153436244
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.1738478243
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.1628278792
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1664402187
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0980692208
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.1975309253
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1288578510
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1543978155
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0908026472
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.1974099129
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2020570785
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0693782866
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1778802872
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1637510955
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.2708673179
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2282326967
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.1150813475
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.1924457848
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.3273491859
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.1888945103
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.1770980507
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.1572079509
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1173340902
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1573667675
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2279888093
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1845450848
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.2254226953
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2106955796
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.1734145582
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2298641950
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1521131247
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.2706308663
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1847973168
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4153312147
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2335577756
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.1149342805
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3110534549
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.2285528481
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.2345141768
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2021387815
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.2651792169
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.2576631904
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1236418188
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2264974713
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1730701327
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1951232553
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2088387311
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.3467371166
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.3196421266
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1088651121
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1219253242
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.2668461800
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3056527674
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.3093333840
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2059289813
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.2991756201
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.3062824309
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.4722652733
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.3470039964
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.2707169056
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.2310805917
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1783669293
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2873787582
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2588166595
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.2571732104
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.3498621881
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2200358808
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2692021728
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1180701628
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.2374724448
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1329455972
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3624556661
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.1530166566
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.1208036244
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.2448621839
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.1441140175
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.1923612207
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2549956441
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.1746463776
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.2101640999
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0605029613
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.1121737510
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1151696518
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0416739248
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1014013514
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.1881001145
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1129793525
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0693819001
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0896174163
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1811406612
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4089260399
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.1807506382
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.1240031049
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.2139202654
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.1666850746
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.1062192023
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2107671201
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.2575168014
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.2901597023
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1470617056
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0976596475
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0899489447
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0691291615
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1358743459
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.1861788630
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2055657208
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0842447728
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1156225502
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.2001284808
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3955026269
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2318351269
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.1847568303
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.2918543220
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.3151937723
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.2214885354
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2422416806
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.3003986776
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.2883947194
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1597037613
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2418451905
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1969416440
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1202283204
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1483564377
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2764016688
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2770228088
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0781109482
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1298714429
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.2708993852
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3937867284
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.3225746751
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.3017744124
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.4162167311
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.3519238234
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.2962498069
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.3121120632
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.3452434242
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,1,0.6109350920
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2572740316
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2020992637
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.3876538873
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1545166671
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2505363822
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,1,0.1713372618
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,1,0.4148404598
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1851198971
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.2217425108
communiquer-3.2,Critiquer les résultats,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.2442016155
communiquer-3.2,Critiquer les résultats,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3036075234
communiquer-3.2,Critiquer les résultats,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2865238786
communiquer-3.2,Critiquer les résultats,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.3429168463
communiquer-3.2,Critiquer les résultats,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.2027663887
communiquer-3.2,Critiquer les résultats,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.2001167387
communiquer-3.2,Critiquer les résultats,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.1772220731
communiquer-3.2,Critiquer les résultats,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2251052111
communiquer-3.2,Critiquer les résultats,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.3116649687
communiquer-3.2,Critiquer les résultats,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3879529238
communiquer-3.2,Critiquer les résultats,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1895841956
communiquer-3.2,Critiquer les résultats,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0733673647
communiquer-3.2,Critiquer les résultats,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,1,0.2656326890
