AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
gerer-4.2,Passer des audits,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0000000000
gerer-4.2,Passer des audits,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
gerer-4.2,Passer des audits,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0000000000
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0618513244
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0851061277
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0893164586
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0722489375
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000000
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0682867478
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0558267668
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0719592690
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0663481149
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0696442072
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1408209778
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0000000000
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1037277256
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0642134250
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0620889193
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1072695796
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0000000000
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000000000
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000000
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000000
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0000000000
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0000000000
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000000000
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000000000
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1296214534
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000000000
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0580618380
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0523094598
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000000000
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0556386129
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0544411585
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0401650927
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1566484721
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0239179767
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0251012358
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0411521946
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0146515524
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0191911075
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0201797385
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0317983080
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0202232221
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0760808946
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0472936272
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0396685690
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0395759149
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0562317688
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1311342786
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0180463528
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0532810335
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0317479373
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0535694269
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0663680960
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0397708236
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0417383474
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0684278896
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0243626087
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0319109831
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0335548792
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0528742424
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0336271837
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1265073494
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0659609163
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0658068511
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0372008278
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0552865797
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0300074844
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0885957291
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0501279948
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0561807514
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0680918048
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0388709866
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0273183127
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0520594745
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0376258017
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0725960306
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0548592787
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1070887728
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0374696035
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0417140817
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0314059649
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000000000
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0668094959
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0000000000
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0000000000
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000000000
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000000
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000000
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0000000000
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0000000000
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000000000
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000000000
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0467506397
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000000000
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0000000000
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0503991623
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000000000
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0536067375
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0000000000
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0000000000
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000000000
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000000
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000000
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0000000000
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0000000000
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000000000
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000000000
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0540648502
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000000000
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0000000000
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0582841899
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000000000
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0619935952
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0000000000
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1093425245
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0383751076
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0402735832
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0325776866
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.1839973796
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0307911001
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0251727842
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0324470725
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,1,0.2798007216
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0454002033
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0314031906
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0634974276
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0000000000
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1537903760
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,1,0.0289544027
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,1,0.5722719030
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0483688046
communiquer-3.2,Critiquer les résultats,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0243019175
communiquer-3.2,Critiquer les résultats,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0594195260
communiquer-3.2,Critiquer les résultats,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0623591013
communiquer-3.2,Critiquer les résultats,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0504428734
communiquer-3.2,Critiquer les résultats,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000000
communiquer-3.2,Critiquer les résultats,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0476765457
communiquer-3.2,Critiquer les résultats,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
communiquer-3.2,Critiquer les résultats,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0389772172
communiquer-3.2,Critiquer les résultats,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0502406321
communiquer-3.2,Critiquer les résultats,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.2307296702
communiquer-3.2,Critiquer les résultats,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
communiquer-3.2,Critiquer les résultats,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0486242988
communiquer-3.2,Critiquer les résultats,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,1,0.0983186050
communiquer-3.2,Critiquer les résultats,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0000000000
communiquer-3.2,Critiquer les résultats,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,1,0.0407555159
communiquer-3.2,Critiquer les résultats,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0448326270
communiquer-3.2,Critiquer les résultats,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2159180542
communiquer-3.2,Critiquer les résultats,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
communiquer-3.2,Critiquer les résultats,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0748936386
communiquer-3.3,Proposer des perspectives,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0000000000
communiquer-3.3,Proposer des perspectives,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
communiquer-3.3,Proposer des perspectives,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0806249931
communiquer-3.3,Proposer des perspectives,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000000
communiquer-3.3,Proposer des perspectives,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000000
communiquer-3.3,Proposer des perspectives,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0616417024
communiquer-3.3,Proposer des perspectives,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
communiquer-3.3,Proposer des perspectives,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0503942135
communiquer-3.3,Proposer des perspectives,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0649568473
communiquer-3.3,Proposer des perspectives,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000000000
communiquer-3.3,Proposer des perspectives,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
communiquer-3.3,Proposer des perspectives,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000000000
communiquer-3.3,Proposer des perspectives,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
communiquer-3.3,Proposer des perspectives,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0000000000
