AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0753671188
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0436494461
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0330390635
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0557450264
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,-0.0000111827
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0330120111
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0007651352
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0002006125
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0347809589
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0794731253
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0443553697
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0604182277
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.0586951715
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1021403808
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0298681407
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,-0.0000391964
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0000748243
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.0620537029
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,-0.0001665160
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0738392661
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0596123745
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0306228352
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.0833849108
communiquer-2.1,Rédiger des supports de présentation,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0397333633
communiquer-2.1,Rédiger des supports de présentation,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0388260968
communiquer-2.1,Rédiger des supports de présentation,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.1199149908
communiquer-2.1,Rédiger des supports de présentation,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0000182273
communiquer-2.1,Rédiger des supports de présentation,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0418931255
communiquer-2.1,Rédiger des supports de présentation,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0882197631
communiquer-2.1,Rédiger des supports de présentation,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0543380369
communiquer-2.1,Rédiger des supports de présentation,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0414889026
communiquer-2.1,Rédiger des supports de présentation,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0632286316
communiquer-2.1,Rédiger des supports de présentation,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0384983011
communiquer-2.1,Rédiger des supports de présentation,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0384117141
communiquer-2.1,Rédiger des supports de présentation,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0007133985
communiquer-2.1,Rédiger des supports de présentation,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0001548620
communiquer-2.1,Rédiger des supports de présentation,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0439974318
communiquer-2.1,Rédiger des supports de présentation,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0423079143
communiquer-2.1,Rédiger des supports de présentation,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0002636822
communiquer-2.1,Rédiger des supports de présentation,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0325640491
communiquer-2.1,Rédiger des supports de présentation,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1474882160
communiquer-2.1,Rédiger des supports de présentation,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0738659985
communiquer-2.1,Rédiger des supports de présentation,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0336764011
communiquer-2.1,Rédiger des supports de présentation,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0389150636
communiquer-2.1,Rédiger des supports de présentation,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0418981865
communiquer-2.1,Rédiger des supports de présentation,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.0701308806
communiquer-2.1,Rédiger des supports de présentation,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0421071983
communiquer-2.1,Rédiger des supports de présentation,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0389923237
communiquer-2.1,Rédiger des supports de présentation,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0674014158
communiquer-2.1,Rédiger des supports de présentation,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0342129300
communiquer-2.1,Rédiger des supports de présentation,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.0440682584
communiquer-2.2,Restituer oralement le travail réalisé,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,-0.0000957115
communiquer-2.2,Restituer oralement le travail réalisé,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0005800420
communiquer-2.2,Restituer oralement le travail réalisé,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,-0.0001879712
communiquer-2.2,Restituer oralement le travail réalisé,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0002129942
communiquer-2.2,Restituer oralement le travail réalisé,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0555971605
communiquer-2.2,Restituer oralement le travail réalisé,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,-0.0008066858
communiquer-2.2,Restituer oralement le travail réalisé,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0013462811
communiquer-2.2,Restituer oralement le travail réalisé,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0001143358
communiquer-2.2,Restituer oralement le travail réalisé,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,-0.0000715023
communiquer-2.2,Restituer oralement le travail réalisé,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0000334779
communiquer-2.2,Restituer oralement le travail réalisé,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0640031890
communiquer-2.2,Restituer oralement le travail réalisé,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0752149225
communiquer-2.2,Restituer oralement le travail réalisé,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0000278759
communiquer-2.2,Restituer oralement le travail réalisé,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0009887061
communiquer-2.2,Restituer oralement le travail réalisé,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,-0.0015137729
communiquer-2.2,Restituer oralement le travail réalisé,BGD-TRT02,Comparer les traitements batch et temps réel,0,-0.0002561746
communiquer-2.2,Restituer oralement le travail réalisé,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0006994230
communiquer-2.2,Restituer oralement le travail réalisé,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.0002461042
communiquer-2.2,Restituer oralement le travail réalisé,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0000679297
communiquer-2.2,Restituer oralement le travail réalisé,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0574119987
communiquer-2.2,Restituer oralement le travail réalisé,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,-0.0000672198
communiquer-2.2,Restituer oralement le travail réalisé,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0002889357
communiquer-2.2,Restituer oralement le travail réalisé,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.2234256311
communiquer-2.2,Restituer oralement le travail réalisé,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0000032039
communiquer-2.2,Restituer oralement le travail réalisé,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0003356251
communiquer-2.2,Restituer oralement le travail réalisé,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,-0.0003189219
communiquer-2.2,Restituer oralement le travail réalisé,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,-0.0002189410
communiquer-2.2,Restituer oralement le travail réalisé,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,1,0.2355688318
communiquer-2.3,Synthétiser le travail réalisé,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0000490554
communiquer-2.3,Synthétiser le travail réalisé,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,-0.0002015508
communiquer-2.3,Synthétiser le travail réalisé,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0000809864
communiquer-2.3,Synthétiser le travail réalisé,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,-0.0000216317
communiquer-2.3,Synthétiser le travail réalisé,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0656375673
communiquer-2.3,Synthétiser le travail réalisé,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0005473381
communiquer-2.3,Synthétiser le travail réalisé,BGD-STO01,Décrire les principes du stockage distribué des données,0,-0.0005429989
communiquer-2.3,Synthétiser le travail réalisé,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,-0.0000636414
communiquer-2.3,Synthétiser le travail réalisé,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0000321630
communiquer-2.3,Synthétiser le travail réalisé,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,-0.0000048076
communiquer-2.3,Synthétiser le travail réalisé,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0742100122
communiquer-2.3,Synthétiser le travail réalisé,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0832198450
communiquer-2.3,Synthétiser le travail réalisé,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0000002339
communiquer-2.3,Synthétiser le travail réalisé,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,-0.0004110609
communiquer-2.3,Synthétiser le travail réalisé,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0006072151
communiquer-2.3,Synthétiser le travail réalisé,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0003526490
communiquer-2.3,Synthétiser le travail réalisé,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,-0.0005373275
communiquer-2.3,Synthétiser le travail réalisé,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,-0.0001253817
communiquer-2.3,Synthétiser le travail réalisé,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0000991133
communiquer-2.3,Synthétiser le travail réalisé,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0650247633
communiquer-2.3,Synthétiser le travail réalisé,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0000269575
communiquer-2.3,Synthétiser le travail réalisé,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,-0.0000584790
communiquer-2.3,Synthétiser le travail réalisé,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.2535376100
communiquer-2.3,Synthétiser le travail réalisé,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,-0.0000295782
communiquer-2.3,Synthétiser le travail réalisé,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,-0.0000507427
communiquer-2.3,Synthétiser le travail réalisé,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0000815491
communiquer-2.3,Synthétiser le travail réalisé,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0000060670
communiquer-2.3,Synthétiser le travail réalisé,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,-0.0005840761
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0300692016
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0363569211
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0348181032
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0005006422
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0536714849
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0348352617
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.1419952634
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0309379498
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,-0.0003105503
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0923537817
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.1479741021
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.1675168743
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.1266286555
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0334470463
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.1436481987
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0416772185
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0331591002
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,-0.0048045482
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1475622837
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0525477241
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0002718182
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0005548835
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.0545441981
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,-0.0000735134
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-SYS03,Interpréter les résultats produits par un traitement de données,1,0.3655531415
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0000859020
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.1046686260
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,1,0.1965388075
communiquer-3.2,Critiquer les résultats,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0471302520
communiquer-3.2,Critiquer les résultats,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0577136440
communiquer-3.2,Critiquer les résultats,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0548049682
communiquer-3.2,Critiquer les résultats,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0000209276
communiquer-3.2,Critiquer les résultats,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,-0.0002974399
communiquer-3.2,Critiquer les résultats,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0573858169
communiquer-3.2,Critiquer les résultats,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0645545604
communiquer-3.2,Critiquer les résultats,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0492313102
communiquer-3.2,Critiquer les résultats,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,-0.0000342114
communiquer-3.2,Critiquer les résultats,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0000033607
communiquer-3.2,Critiquer les résultats,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,-0.0001466094
communiquer-3.2,Critiquer les résultats,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0004308670
communiquer-3.2,Critiquer les résultats,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0000054890
communiquer-3.2,Critiquer les résultats,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,1,0.0524896012
communiquer-3.2,Critiquer les résultats,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0633536103
communiquer-3.2,Critiquer les résultats,BGD-TRT02,Comparer les traitements batch et temps réel,1,0.0636761898
communiquer-3.2,Critiquer les résultats,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0501948334
communiquer-3.2,Critiquer les résultats,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.0001979745
communiquer-3.2,Critiquer les résultats,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0549385497
communiquer-3.2,Critiquer les résultats,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0000464694
communiquer-3.2,Critiquer les résultats,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,-0.0000077746
communiquer-3.2,Critiquer les résultats,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0000261069
communiquer-3.2,Critiquer les résultats,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.0000567711
communiquer-3.2,Critiquer les résultats,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0000193165
communiquer-3.2,Critiquer les résultats,BGD-SYS03,Interpréter les résultats produits par un traitement de données,1,0.2746778608
communiquer-3.2,Critiquer les résultats,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,-0.0000059477
communiquer-3.2,Critiquer les résultats,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0001054717
communiquer-3.2,Critiquer les résultats,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.3089507467
communiquer-3.3,Proposer des perspectives,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0471066561
communiquer-3.3,Proposer des perspectives,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0001660308
communiquer-3.3,Proposer des perspectives,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0547967900
communiquer-3.3,Proposer des perspectives,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0000181963
communiquer-3.3,Proposer des perspectives,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0495491573
communiquer-3.3,Proposer des perspectives,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0584961405
communiquer-3.3,Proposer des perspectives,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0644890711
communiquer-3.3,Proposer des perspectives,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0491956668
communiquer-3.3,Proposer des perspectives,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0001006412
communiquer-3.3,Proposer des perspectives,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0456542076
communiquer-3.3,Proposer des perspectives,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0001055657
communiquer-3.3,Proposer des perspectives,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0009248626
communiquer-3.3,Proposer des perspectives,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0001692413
communiquer-3.3,Proposer des perspectives,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0522852720
communiquer-3.3,Proposer des perspectives,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,-0.0006979225
communiquer-3.3,Proposer des perspectives,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0001684592
communiquer-3.3,Proposer des perspectives,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,-0.0009876256
communiquer-3.3,Proposer des perspectives,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.0978937127
communiquer-3.3,Proposer des perspectives,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,-0.0001539005
communiquer-3.3,Proposer des perspectives,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,-0.0000105470
communiquer-3.3,Proposer des perspectives,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0461421470
communiquer-3.3,Proposer des perspectives,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0497026714
communiquer-3.3,Proposer des perspectives,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.0001238801
communiquer-3.3,Proposer des perspectives,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0499429431
communiquer-3.3,Proposer des perspectives,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,-0.0001596025
communiquer-3.3,Proposer des perspectives,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,-0.0001516004
communiquer-3.3,Proposer des perspectives,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,-0.0004572331
communiquer-3.3,Proposer des perspectives,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.0002074991
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0272972838
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0631983266
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0879865636
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,-0.0000038525
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,-0.0006713014
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0629263370
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0377347668
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0285941435
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0482197372
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,-0.0000133359
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0292189075
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0008265962
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0000776558
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0305772279
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0690193808
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0367871775
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0546676490
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.0503152121
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0882597422
