AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
gerer-1.2,Utiliser le cycle de développement en V,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1350833282
gerer-1.2,Utiliser le cycle de développement en V,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1076047016
gerer-1.2,Utiliser le cycle de développement en V,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0793971503
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0554762659
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000068545
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,-0.0000032532
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0383906355
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0269810119
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,-0.0000047795
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0371664924
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0296625240
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,-0.0000021795
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1057675926
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0870805199
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0370086309
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,-0.0000141888
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1034738233
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0310396815
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,-0.0000045698
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0659891997
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1586215757
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1170578221
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0474060163
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,-0.0000003460
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000001642
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0327994388
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0230512483
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0000002413
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0317484722
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0253442300
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000001100
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0903616797
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0744075627
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0316168455
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000007163
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0884779060
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0264994364
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000002307
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0563737727
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1355196092
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0999816314
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0771134356
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,-0.0000253185
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0535563938
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0305652327
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0214800142
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0409549215
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0295652722
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0570925006
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0431469539
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0841985822
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000357422
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0294556851
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000524095
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.2621393061
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0246152228
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000168798
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0525144584
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,-0.0000064674
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,-0.0001176566
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0539825132
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,-0.0000016160
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000007670
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0373483417
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0262481387
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0000011268
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0361506120
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0288595252
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000005138
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1028934130
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0847288861
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0360013693
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000033451
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1007633420
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0301707326
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000010774
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0641912201
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1543145362
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1138424234
gerer-3.2,Suivre des procédures,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,-0.0000008375
gerer-3.2,Suivre des procédures,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000005855
gerer-3.2,Suivre des procédures,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0836685724
gerer-3.2,Suivre des procédures,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000274
gerer-3.2,Suivre des procédures,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000438
gerer-3.2,Suivre des procédures,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0639684761
gerer-3.2,Suivre des procédures,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000005086
gerer-3.2,Suivre des procédures,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0522966133
gerer-3.2,Suivre des procédures,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0674089915
gerer-3.2,Suivre des procédures,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000002609
gerer-3.2,Suivre des procédures,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,-0.0000008265
gerer-3.2,Suivre des procédures,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000002023
gerer-3.2,Suivre des procédures,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,-0.0000012119
gerer-3.2,Suivre des procédures,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,-0.0000069085
gerer-3.2,Suivre des procédures,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0000018760
gerer-3.2,Suivre des procédures,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,-0.0000003903
gerer-3.2,Suivre des procédures,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0000004990
gerer-3.2,Suivre des procédures,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000001496
gerer-3.2,Suivre des procédures,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0000027207
gerer-3.3,Rédiger des procédures,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,-0.0000004567
gerer-3.3,Rédiger des procédures,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000003193
gerer-3.3,Rédiger des procédures,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0895730915
gerer-3.3,Rédiger des procédures,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000150
gerer-3.3,Rédiger des procédures,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000239
gerer-3.3,Rédiger des procédures,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0684828556
gerer-3.3,Rédiger des procédures,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000002774
gerer-3.3,Rédiger des procédures,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0559871870
gerer-3.3,Rédiger des procédures,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0721660468
gerer-3.3,Rédiger des procédures,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000001423
gerer-3.3,Rédiger des procédures,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,-0.0000004508
gerer-3.3,Rédiger des procédures,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000001103
gerer-3.3,Rédiger des procédures,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,-0.0000006610
gerer-3.3,Rédiger des procédures,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,-0.0000037678
gerer-3.3,Rédiger des procédures,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0000010231
gerer-3.3,Rédiger des procédures,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,-0.0000002129
gerer-3.3,Rédiger des procédures,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0000002721
gerer-3.3,Rédiger des procédures,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000816
gerer-3.3,Rédiger des procédures,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0000014838
gerer-4.1,Auditer des projets,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,-0.0000010249
gerer-4.1,Auditer des projets,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000007165
gerer-4.1,Auditer des projets,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0806246883
gerer-4.1,Auditer des projets,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000336
gerer-4.1,Auditer des projets,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000536
gerer-4.1,Auditer des projets,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0616412356
gerer-4.1,Auditer des projets,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000006225
gerer-4.1,Auditer des projets,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0503940570
gerer-4.1,Auditer des projets,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0649566450
gerer-4.1,Auditer des projets,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000003193
gerer-4.1,Auditer des projets,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,-0.0000010115
gerer-4.1,Auditer des projets,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000002476
gerer-4.1,Auditer des projets,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,-0.0000014831
gerer-4.1,Auditer des projets,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,-0.0000084544
gerer-4.1,Auditer des projets,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0000022958
gerer-4.1,Auditer des projets,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,-0.0000004777
gerer-4.1,Auditer des projets,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0000006106
gerer-4.1,Auditer des projets,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000001830
gerer-4.1,Auditer des projets,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0000033296
gerer-4.2,Passer des audits,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,-0.0000010249
gerer-4.2,Passer des audits,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000007165
gerer-4.2,Passer des audits,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0806246883
gerer-4.2,Passer des audits,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000336
gerer-4.2,Passer des audits,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000536
gerer-4.2,Passer des audits,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0616412356
gerer-4.2,Passer des audits,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000006225
gerer-4.2,Passer des audits,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0503940570
gerer-4.2,Passer des audits,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0649566450
gerer-4.2,Passer des audits,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000003193
gerer-4.2,Passer des audits,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,-0.0000010115
gerer-4.2,Passer des audits,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000002476
gerer-4.2,Passer des audits,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,-0.0000014831
gerer-4.2,Passer des audits,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,-0.0000084544
gerer-4.2,Passer des audits,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0000022958
gerer-4.2,Passer des audits,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,-0.0000004777
gerer-4.2,Passer des audits,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0000006106
gerer-4.2,Passer des audits,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000001830
gerer-4.2,Passer des audits,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0000033296
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0618518015
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0851058646
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0893166133
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0722489280
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,-0.0000000224
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0682869724
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,-0.0000002597
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0558268447
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0719593711
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0663479906
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000004221
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0696441112
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1408218225
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0000035278
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1037271572
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0642136386
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0620886846
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,-0.0000000764
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1072690304
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,-0.0000012113
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000008469
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,-0.0000004019
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000397
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000634
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,-0.0000005905
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000007357
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,-0.0000002075
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,-0.0000002693
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000003773
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1296204154
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000002926
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,-0.0000017530
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0580547828
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0523123926
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,-0.0000005646
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0556393769
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0544414032
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0401693602
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1566485918
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0239179823
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0251012393
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0411521944
