AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0110900462
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0534466574
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.1203954504
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.1021387940
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0526964470
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0151936814
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0826743980
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0958647197
gerer-1.1,Utiliser une forge pour la gestion des tickets,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.0193553388
gerer-1.2,Utiliser le cycle de développement en V,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0213024616
gerer-1.2,Utiliser le cycle de développement en V,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0386997493
gerer-1.2,Utiliser le cycle de développement en V,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0903845810
gerer-1.2,Utiliser le cycle de développement en V,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0137976974
gerer-1.2,Utiliser le cycle de développement en V,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0714618927
gerer-1.2,Utiliser le cycle de développement en V,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0520937230
gerer-1.2,Utiliser le cycle de développement en V,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0124431387
gerer-1.2,Utiliser le cycle de développement en V,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0251330435
gerer-1.2,Utiliser le cycle de développement en V,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0700963044
gerer-1.2,Utiliser le cycle de développement en V,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0158270359
gerer-1.2,Utiliser le cycle de développement en V,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.2072603247
gerer-1.2,Utiliser le cycle de développement en V,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.1062988671
gerer-1.2,Utiliser le cycle de développement en V,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0286775351
gerer-1.2,Utiliser le cycle de développement en V,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0229793087
gerer-1.2,Utiliser le cycle de développement en V,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.1604351733
gerer-1.2,Utiliser le cycle de développement en V,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0177571535
gerer-1.2,Utiliser le cycle de développement en V,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.1160304280
gerer-1.2,Utiliser le cycle de développement en V,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.2377944624
gerer-1.2,Utiliser le cycle de développement en V,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0853110065
gerer-1.2,Utiliser le cycle de développement en V,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.1030028564
gerer-1.2,Utiliser le cycle de développement en V,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0131849304
gerer-1.2,Utiliser le cycle de développement en V,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0117310382
gerer-1.2,Utiliser le cycle de développement en V,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.2098325990
gerer-1.2,Utiliser le cycle de développement en V,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0218721509
gerer-1.2,Utiliser le cycle de développement en V,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0432671478
gerer-1.2,Utiliser le cycle de développement en V,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0771523424
gerer-1.2,Utiliser le cycle de développement en V,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0608385863
gerer-1.2,Utiliser le cycle de développement en V,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.0545788996
gerer-2.1,Utiliser un framework de tests unitaires,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0277713358
gerer-2.1,Utiliser un framework de tests unitaires,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0430437976
gerer-2.1,Utiliser un framework de tests unitaires,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0838976931
gerer-2.1,Utiliser un framework de tests unitaires,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0610524846
gerer-2.1,Utiliser un framework de tests unitaires,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0222389623
gerer-2.1,Utiliser un framework de tests unitaires,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0496698140
gerer-2.1,Utiliser un framework de tests unitaires,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0184912354
gerer-2.1,Utiliser un framework de tests unitaires,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0331642449
gerer-2.1,Utiliser un framework de tests unitaires,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0822598523
gerer-2.1,Utiliser un framework de tests unitaires,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0250520945
gerer-2.1,Utiliser un framework de tests unitaires,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0716589228
gerer-2.1,Utiliser un framework de tests unitaires,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0205912709
gerer-2.1,Utiliser un framework de tests unitaires,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.1237420868
gerer-2.1,Utiliser un framework de tests unitaires,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0443534493
gerer-2.1,Utiliser un framework de tests unitaires,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0636869677
gerer-2.1,Utiliser un framework de tests unitaires,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0398961961
gerer-2.1,Utiliser un framework de tests unitaires,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0944395137
gerer-2.1,Utiliser un framework de tests unitaires,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1708072897
gerer-2.1,Utiliser un framework de tests unitaires,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1411419851
gerer-2.1,Utiliser un framework de tests unitaires,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0419489282
gerer-2.1,Utiliser un framework de tests unitaires,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0274339795
gerer-2.1,Utiliser un framework de tests unitaires,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0705945815
gerer-2.1,Utiliser un framework de tests unitaires,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.1380824672
gerer-2.1,Utiliser un framework de tests unitaires,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0765976398
gerer-2.1,Utiliser un framework de tests unitaires,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.1067640973
gerer-2.1,Utiliser un framework de tests unitaires,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1220701983
gerer-2.1,Utiliser un framework de tests unitaires,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0705366129
gerer-2.1,Utiliser un framework de tests unitaires,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1212946512
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0264346868
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0456077286
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0839834421
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0657455703
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0230360597
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0481649987
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0173299521
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0253254741
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0769032329
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0301022738
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0572192005
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0217522293
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0967540386
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0399059951
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0483930143
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0316190153
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0843588565
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1563351603
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1188804018
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0313736796
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0183883071
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0562955766
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.1276548428
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0674439378
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.1078733015
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1174397972
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0471466133
gerer-2.2,Utiliser un logiciel d’audit de code statique,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1118537443
gerer-2.3,Mettre en place des tests de non régression,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0437063081
gerer-2.3,Mettre en place des tests de non régression,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0283471067
gerer-2.3,Mettre en place des tests de non régression,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.1111989507
gerer-2.3,Mettre en place des tests de non régression,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0086934984
gerer-2.3,Mettre en place des tests de non régression,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0446700918
gerer-2.3,Mettre en place des tests de non régression,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0737236850
gerer-2.3,Mettre en place des tests de non régression,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0547513899
gerer-2.3,Mettre en place des tests de non régression,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0600630541
gerer-2.3,Mettre en place des tests de non régression,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0561506106
gerer-2.3,Mettre en place des tests de non régression,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0471637754
gerer-2.3,Mettre en place des tests de non régression,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.1062061385
gerer-2.3,Mettre en place des tests de non régression,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0222629651
gerer-2.3,Mettre en place des tests de non régression,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0161549449
gerer-2.3,Mettre en place des tests de non régression,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0641140090
gerer-2.3,Mettre en place des tests de non régression,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.1180575578
gerer-2.3,Mettre en place des tests de non régression,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0204076067
gerer-2.3,Mettre en place des tests de non régression,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0904871114
gerer-2.3,Mettre en place des tests de non régression,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1706818548
gerer-2.3,Mettre en place des tests de non régression,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0681510782
gerer-2.3,Mettre en place des tests de non régression,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0315985284
gerer-2.3,Mettre en place des tests de non régression,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0364689357
gerer-2.3,Mettre en place des tests de non régression,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.1504333372
gerer-2.3,Mettre en place des tests de non régression,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.3828465561
gerer-2.3,Mettre en place des tests de non régression,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0445469712
gerer-2.3,Mettre en place des tests de non régression,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0470945197
gerer-2.3,Mettre en place des tests de non régression,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0530388164
gerer-2.3,Mettre en place des tests de non régression,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0362770926
gerer-2.3,Mettre en place des tests de non régression,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.0438855088
gerer-3.1,Utiliser un cycle de développement Agile,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0182914242
gerer-3.1,Utiliser un cycle de développement Agile,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0408029459
gerer-3.1,Utiliser un cycle de développement Agile,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0875432550
gerer-3.1,Utiliser un cycle de développement Agile,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0711035078
gerer-3.1,Utiliser un cycle de développement Agile,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0179826364
gerer-3.1,Utiliser un cycle de développement Agile,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0543590850
gerer-3.1,Utiliser un cycle de développement Agile,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0147154570
gerer-3.1,Utiliser un cycle de développement Agile,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0254010707
gerer-3.1,Utiliser un cycle de développement Agile,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0768838507
gerer-3.1,Utiliser un cycle de développement Agile,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0266651332
gerer-3.1,Utiliser un cycle de développement Agile,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0696299461
gerer-3.1,Utiliser un cycle de développement Agile,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0273565113
gerer-3.1,Utiliser un cycle de développement Agile,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.1194437502
gerer-3.1,Utiliser un cycle de développement Agile,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0385112733
gerer-3.1,Utiliser un cycle de développement Agile,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0696412277
gerer-3.1,Utiliser un cycle de développement Agile,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0292876035
gerer-3.1,Utiliser un cycle de développement Agile,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0944106916
gerer-3.1,Utiliser un cycle de développement Agile,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1649738019
gerer-3.1,Utiliser un cycle de développement Agile,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1247668644
gerer-3.1,Utiliser un cycle de développement Agile,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0395310184
gerer-3.1,Utiliser un cycle de développement Agile,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0246461645
gerer-3.1,Utiliser un cycle de développement Agile,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0596082546
gerer-3.1,Utiliser un cycle de développement Agile,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.1286031793
gerer-3.1,Utiliser un cycle de développement Agile,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0696955234
gerer-3.1,Utiliser un cycle de développement Agile,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0965871305
gerer-3.1,Utiliser un cycle de développement Agile,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1231213208
gerer-3.1,Utiliser un cycle de développement Agile,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0634213547
gerer-3.1,Utiliser un cycle de développement Agile,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1114588240
gerer-3.2,Suivre des procédures,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0645809551
gerer-3.2,Suivre des procédures,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0207682282
gerer-3.2,Suivre des procédures,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0778201089
gerer-3.2,Suivre des procédures,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0257966101
gerer-3.2,Suivre des procédures,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0776927139
gerer-3.2,Suivre des procédures,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0908387017
gerer-3.2,Suivre des procédures,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0847355572
gerer-3.2,Suivre des procédures,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0856600048
gerer-3.2,Suivre des procédures,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0195516705
gerer-3.2,Suivre des procédures,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0629062750
gerer-3.2,Suivre des procédures,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0351560593
gerer-3.2,Suivre des procédures,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0329646349
gerer-3.2,Suivre des procédures,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0264719367
gerer-3.2,Suivre des procédures,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0850739947
gerer-3.2,Suivre des procédures,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0410121530
gerer-3.2,Suivre des procédures,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0339360714
gerer-3.2,Suivre des procédures,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0371983826
gerer-3.2,Suivre des procédures,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1168745157
gerer-3.2,Suivre des procédures,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0278065443
gerer-3.2,Suivre des procédures,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0174785495
gerer-3.2,Suivre des procédures,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0657257846
gerer-3.2,Suivre des procédures,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0663446874
gerer-3.2,Suivre des procédures,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.0311036378
gerer-3.2,Suivre des procédures,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0763489934
gerer-3.2,Suivre des procédures,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0243384778
gerer-3.2,Suivre des procédures,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0214704454
gerer-3.2,Suivre des procédures,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0431850970
gerer-3.2,Suivre des procédures,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.0221323609
gerer-3.3,Rédiger des procédures,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0717156115
gerer-3.3,Rédiger des procédures,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0285795450
gerer-3.3,Rédiger des procédures,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0832702733
gerer-3.3,Rédiger des procédures,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0332493097
gerer-3.3,Rédiger des procédures,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0797311939
gerer-3.3,Rédiger des procédures,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.1000036968
gerer-3.3,Rédiger des procédures,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0977977824
gerer-3.3,Rédiger des procédures,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0920081024
gerer-3.3,Rédiger des procédures,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0236783266
gerer-3.3,Rédiger des procédures,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0751205695
gerer-3.3,Rédiger des procédures,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0401384801
gerer-3.3,Rédiger des procédures,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0301519334
gerer-3.3,Rédiger des procédures,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0302455783
gerer-3.3,Rédiger des procédures,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0845770946
gerer-3.3,Rédiger des procédures,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0410565436
gerer-3.3,Rédiger des procédures,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0290192068
gerer-3.3,Rédiger des procédures,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0393438786
gerer-3.3,Rédiger des procédures,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1251692238
gerer-3.3,Rédiger des procédures,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0333935022
gerer-3.3,Rédiger des procédures,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0201560587
gerer-3.3,Rédiger des procédures,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0705364056
gerer-3.3,Rédiger des procédures,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0799792506
gerer-3.3,Rédiger des procédures,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.0438718528
gerer-3.3,Rédiger des procédures,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0849443542
gerer-3.3,Rédiger des procédures,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0300717324
gerer-3.3,Rédiger des procédures,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0303447366
gerer-3.3,Rédiger des procédures,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0386353373
gerer-3.3,Rédiger des procédures,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.0346342385
gerer-4.1,Auditer des projets,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0650534926
gerer-4.1,Auditer des projets,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0180979058
gerer-4.1,Auditer des projets,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0682825928
gerer-4.1,Auditer des projets,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0156893745
gerer-4.1,Auditer des projets,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0633757960
gerer-4.1,Auditer des projets,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0677292335
gerer-4.1,Auditer des projets,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0661115421
gerer-4.1,Auditer des projets,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0583132787
gerer-4.1,Auditer des projets,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0181954205
gerer-4.1,Auditer des projets,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0533666471
gerer-4.1,Auditer des projets,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0157211587
gerer-4.1,Auditer des projets,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0179336935
gerer-4.1,Auditer des projets,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0106223091
gerer-4.1,Auditer des projets,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0778838815
