AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
gerer-3.3,Rédiger des procédures,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.1868071854
gerer-3.3,Rédiger des procédures,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.2430671006
gerer-3.3,Rédiger des procédures,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.0921969861
gerer-3.3,Rédiger des procédures,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.3622380197
gerer-3.3,Rédiger des procédures,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.3336660266
gerer-3.3,Rédiger des procédures,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.1729173958
gerer-3.3,Rédiger des procédures,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.2879126668
gerer-3.3,Rédiger des procédures,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.3170253038
gerer-3.3,Rédiger des procédures,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.2629193962
gerer-3.3,Rédiger des procédures,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.1261560023
gerer-3.3,Rédiger des procédures,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.1986216158
gerer-3.3,Rédiger des procédures,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.2648631930
gerer-3.3,Rédiger des procédures,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.1950131953
gerer-3.3,Rédiger des procédures,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.2215274572
gerer-3.3,Rédiger des procédures,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.2458410561
gerer-3.3,Rédiger des procédures,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.3248987794
gerer-3.3,Rédiger des procédures,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.1773884743
gerer-3.3,Rédiger des procédures,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.2493585646
gerer-3.3,Rédiger des procédures,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.2303971052
gerer-3.3,Rédiger des procédures,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.2207171917
gerer-3.3,Rédiger des procédures,ANANUM-29-19,Connaitre le principe de PageRank,0,0.1286255866
gerer-3.3,Rédiger des procédures,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.0154694356
gerer-3.3,Rédiger des procédures,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.1309898794
gerer-3.3,Rédiger des procédures,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.1296170652
gerer-3.3,Rédiger des procédures,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.1456349194
gerer-3.3,Rédiger des procédures,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.1258581281
gerer-3.3,Rédiger des procédures,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.2213710099
gerer-3.3,Rédiger des procédures,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.2414474189
gerer-3.3,Rédiger des procédures,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.2228011042
gerer-3.3,Rédiger des procédures,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.1962513626
gerer-3.3,Rédiger des procédures,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.2118808627
gerer-3.3,Rédiger des procédures,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.1749757528
gerer-3.3,Rédiger des procédures,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.1396294236
gerer-3.3,Rédiger des procédures,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.1407070756
gerer-3.3,Rédiger des procédures,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.1471118331
gerer-3.3,Rédiger des procédures,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.1245779544
gerer-3.3,Rédiger des procédures,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.1125613078
gerer-4.1,Auditer des projets,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.2743890285
gerer-4.1,Auditer des projets,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.2054992616
gerer-4.1,Auditer des projets,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.3974249065
gerer-4.1,Auditer des projets,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.2093548179
gerer-4.1,Auditer des projets,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.2044510990
gerer-4.1,Auditer des projets,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.2314524800
gerer-4.1,Auditer des projets,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.2624516487
gerer-4.1,Auditer des projets,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.2465007454
gerer-4.1,Auditer des projets,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.2690767646
gerer-4.1,Auditer des projets,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.2809161842
gerer-4.1,Auditer des projets,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.2436493933
gerer-4.1,Auditer des projets,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.2305990309
gerer-4.1,Auditer des projets,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.3220241368
gerer-4.1,Auditer des projets,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.2595005333
gerer-4.1,Auditer des projets,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.1383659542
gerer-4.1,Auditer des projets,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.2174157202
gerer-4.1,Auditer des projets,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.2697211206
gerer-4.1,Auditer des projets,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.1922645271
gerer-4.1,Auditer des projets,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.1640370637
gerer-4.1,Auditer des projets,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.2467439771
gerer-4.1,Auditer des projets,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.1782703549
gerer-4.1,Auditer des projets,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.1620210707
gerer-4.1,Auditer des projets,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.1630209386
gerer-4.1,Auditer des projets,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.1188592836
gerer-4.1,Auditer des projets,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.2141586840
gerer-4.1,Auditer des projets,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.2223400325
gerer-4.1,Auditer des projets,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.0959093720
gerer-4.1,Auditer des projets,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.2761492133
gerer-4.1,Auditer des projets,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.2337576449
gerer-4.1,Auditer des projets,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.1253767908
gerer-4.1,Auditer des projets,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.1822528690
gerer-4.1,Auditer des projets,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.2852375507
gerer-4.1,Auditer des projets,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.2306256443
gerer-4.1,Auditer des projets,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.2565455437
gerer-4.1,Auditer des projets,ANANUM-29-19,Connaitre le principe de PageRank,0,0.3142138422
gerer-4.1,Auditer des projets,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.1350996643
gerer-4.1,Auditer des projets,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.2337553948
gerer-4.1,Auditer des projets,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.1647235751
gerer-4.1,Auditer des projets,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.1253484786
gerer-4.1,Auditer des projets,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.1329184026
gerer-4.1,Auditer des projets,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.1649283618
gerer-4.1,Auditer des projets,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.2774058580
gerer-4.1,Auditer des projets,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.2410837412
gerer-4.1,Auditer des projets,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.2494791001
gerer-4.1,Auditer des projets,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.2032125294
gerer-4.1,Auditer des projets,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.1607378423
gerer-4.1,Auditer des projets,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.1588879973
gerer-4.1,Auditer des projets,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.1051759273
gerer-4.1,Auditer des projets,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.1950248033
gerer-4.1,Auditer des projets,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.2135175169
gerer-4.1,Auditer des projets,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.1640496850
gerer-4.2,Passer des audits,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.1608239412
gerer-4.2,Passer des audits,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.1286604702
gerer-4.2,Passer des audits,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.1825532615
gerer-4.2,Passer des audits,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.2324173599
gerer-4.2,Passer des audits,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.1926393807
gerer-4.2,Passer des audits,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.2119805664
gerer-4.2,Passer des audits,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.0703533962
gerer-4.2,Passer des audits,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.1233257204
gerer-4.2,Passer des audits,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.0453605391
gerer-4.2,Passer des audits,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.1512598097
gerer-4.2,Passer des audits,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.0177422669
gerer-4.2,Passer des audits,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.1518853903
gerer-4.2,Passer des audits,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.2058679312
gerer-4.2,Passer des audits,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.1358185709
gerer-4.2,Passer des audits,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.1946064234
gerer-4.2,Passer des audits,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.1645551175
gerer-4.2,Passer des audits,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.1055361405
gerer-4.2,Passer des audits,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.2933129668
gerer-4.2,Passer des audits,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.2605489194
gerer-4.2,Passer des audits,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.1606167555
gerer-4.2,Passer des audits,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.1527859420
gerer-4.2,Passer des audits,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.1181499884
gerer-4.2,Passer des audits,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.1422587335
gerer-4.2,Passer des audits,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.1543913186
gerer-4.2,Passer des audits,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.1246952638
gerer-4.2,Passer des audits,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.3177479506
gerer-4.2,Passer des audits,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.0616676062
gerer-4.2,Passer des audits,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.2771449983
gerer-4.2,Passer des audits,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.3269082904
gerer-4.2,Passer des audits,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.2250221372
gerer-4.2,Passer des audits,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.1771726161
gerer-4.2,Passer des audits,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.2814666033
gerer-4.2,Passer des audits,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.2168431878
gerer-4.2,Passer des audits,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.0715085119
gerer-4.2,Passer des audits,ANANUM-29-19,Connaitre le principe de PageRank,0,0.0644467250
gerer-4.2,Passer des audits,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.0547789931
gerer-4.2,Passer des audits,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.2481682450
gerer-4.2,Passer des audits,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.1035428420
gerer-4.2,Passer des audits,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.1479615420
gerer-4.2,Passer des audits,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.1414821446
gerer-4.2,Passer des audits,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.3040333390
gerer-4.2,Passer des audits,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.1037583947
gerer-4.2,Passer des audits,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.2168539464
gerer-4.2,Passer des audits,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.2299064696
gerer-4.2,Passer des audits,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.1580592394
gerer-4.2,Passer des audits,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.1985277534
gerer-4.2,Passer des audits,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.1922922581
gerer-4.2,Passer des audits,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.1452992409
gerer-4.2,Passer des audits,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.2039669752
gerer-4.2,Passer des audits,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.1487776041
gerer-4.2,Passer des audits,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.1569074541
gerer-4.3,Organiser les rôles et les tâches,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.1642071456
gerer-4.3,Organiser les rôles et les tâches,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.2066433281
gerer-4.3,Organiser les rôles et les tâches,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.1383064687
gerer-4.3,Organiser les rôles et les tâches,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.1809588969
gerer-4.3,Organiser les rôles et les tâches,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.2106593549
gerer-4.3,Organiser les rôles et les tâches,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.1897477657
gerer-4.3,Organiser les rôles et les tâches,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.2420605123
gerer-4.3,Organiser les rôles et les tâches,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.1719643772
gerer-4.3,Organiser les rôles et les tâches,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.1534006000
gerer-4.3,Organiser les rôles et les tâches,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.2159906328
gerer-4.3,Organiser les rôles et les tâches,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.2399043292
gerer-4.3,Organiser les rôles et les tâches,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.1636348814
gerer-4.3,Organiser les rôles et les tâches,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.2444319427
gerer-4.3,Organiser les rôles et les tâches,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.1825616062
gerer-4.3,Organiser les rôles et les tâches,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.2547951341
gerer-4.3,Organiser les rôles et les tâches,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.2454215884
gerer-4.3,Organiser les rôles et les tâches,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.0915086567
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.1975770146
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.2384307235
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.2319804728
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.2238665074
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.1607953310
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.1498101950
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.1599853933
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.1828448921
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.1978808492
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.1944610476
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.1872676611
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.1803519726
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.2828583121
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.1610597670
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.2171915174
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.2336337417
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.1809424460
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-19,Connaitre le principe de PageRank,0,0.2058048844
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.2621821165
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.3272345662
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.2011307329
gerer-4.3,Organiser les rôles et les tâches,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.2911260128
gerer-4.3,Organiser les rôles et les tâches,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.2579939961
gerer-4.3,Organiser les rôles et les tâches,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.2457547188
gerer-4.3,Organiser les rôles et les tâches,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.2428723872
gerer-4.3,Organiser les rôles et les tâches,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.3239198327
gerer-4.3,Organiser les rôles et les tâches,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.2549041212
gerer-4.3,Organiser les rôles et les tâches,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.1174245626
gerer-4.3,Organiser les rôles et les tâches,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.2077509314
gerer-4.3,Organiser les rôles et les tâches,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.1732068211
gerer-4.3,Organiser les rôles et les tâches,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.2545291483
gerer-4.3,Organiser les rôles et les tâches,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.2437849343
gerer-4.3,Organiser les rôles et les tâches,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.2084947526
gerer-4.3,Organiser les rôles et les tâches,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.2400000244
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.3136100471
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.3666018248
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.3738449514
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.4131982327
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.3421995044
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.3778334260
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.2475764155
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.2357958406
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.2293369025
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.2899928689
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.2166502476
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.3273586631
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.1903723031
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.1775043607
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.2940024734
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.2295463830
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.2178950310
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.3872602582
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.3568517864
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.3108240366
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.3689495921
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.3487725258
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.3412244320
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.2094570994
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.2993791401
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.3716583848
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.2740718126
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.3223997653
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.3745376766
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.2958587408
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.3355111778
communiquer-1.1,Documenter le code à l’aide d’un framework,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.4060479999
