AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
gerer-3.3,Rédiger des procédures,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.1694842279
gerer-3.3,Rédiger des procédures,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.1988289207
gerer-3.3,Rédiger des procédures,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.2869879305
gerer-3.3,Rédiger des procédures,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.1509829760
gerer-3.3,Rédiger des procédures,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.1496892124
gerer-3.3,Rédiger des procédures,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.2694366276
gerer-3.3,Rédiger des procédures,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.1770579517
gerer-3.3,Rédiger des procédures,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.1772783995
gerer-3.3,Rédiger des procédures,COMP-ASE04,Ajouter des règles sémantiques.,0,0.1063185185
gerer-3.3,Rédiger des procédures,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.2874928415
gerer-3.3,Rédiger des procédures,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.2259166092
gerer-3.3,Rédiger des procédures,COMP-JC01,Représenter les unités lexicales.,0,0.2350875139
gerer-3.3,Rédiger des procédures,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.2317018807
gerer-3.3,Rédiger des procédures,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.2625131607
gerer-3.3,Rédiger des procédures,COMP-JC04,Compiler le code JavaCC et Java,0,0.3298481107
gerer-4.1,Auditer des projets,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.2215805501
gerer-4.1,Auditer des projets,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.1468230188
gerer-4.1,Auditer des projets,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.2075460255
gerer-4.1,Auditer des projets,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.1918862164
gerer-4.1,Auditer des projets,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.3565754294
gerer-4.1,Auditer des projets,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.1643621325
gerer-4.1,Auditer des projets,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.1576132178
gerer-4.1,Auditer des projets,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.1489397585
gerer-4.1,Auditer des projets,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.2224511206
gerer-4.1,Auditer des projets,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.2582446635
gerer-4.1,Auditer des projets,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.1861443520
gerer-4.1,Auditer des projets,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.2158293277
gerer-4.1,Auditer des projets,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.2249963135
gerer-4.1,Auditer des projets,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.0642864257
gerer-4.1,Auditer des projets,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.2115215659
gerer-4.1,Auditer des projets,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.1864128113
gerer-4.1,Auditer des projets,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.1582309008
gerer-4.1,Auditer des projets,COMP-ASE04,Ajouter des règles sémantiques.,0,0.0550347492
gerer-4.1,Auditer des projets,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.2512121797
gerer-4.1,Auditer des projets,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.2894511223
gerer-4.1,Auditer des projets,COMP-JC01,Représenter les unités lexicales.,0,0.2359017432
gerer-4.1,Auditer des projets,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.1257273555
gerer-4.1,Auditer des projets,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.0810132772
gerer-4.1,Auditer des projets,COMP-JC04,Compiler le code JavaCC et Java,0,0.2311715335
gerer-4.2,Passer des audits,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.2167289257
gerer-4.2,Passer des audits,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.1582911611
gerer-4.2,Passer des audits,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.2261039019
gerer-4.2,Passer des audits,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.1399911046
gerer-4.2,Passer des audits,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.2272662371
gerer-4.2,Passer des audits,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.1571484059
gerer-4.2,Passer des audits,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.1667939126
gerer-4.2,Passer des audits,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.1379196048
gerer-4.2,Passer des audits,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.2338975966
gerer-4.2,Passer des audits,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.1330528557
gerer-4.2,Passer des audits,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.2237122208
gerer-4.2,Passer des audits,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.2265569866
gerer-4.2,Passer des audits,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.2014097422
gerer-4.2,Passer des audits,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.1035539210
gerer-4.2,Passer des audits,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.1917339712
gerer-4.2,Passer des audits,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.1159334406
gerer-4.2,Passer des audits,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.1394003928
gerer-4.2,Passer des audits,COMP-ASE04,Ajouter des règles sémantiques.,0,0.0775255859
gerer-4.2,Passer des audits,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.2149621546
gerer-4.2,Passer des audits,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.2544906139
gerer-4.2,Passer des audits,COMP-JC01,Représenter les unités lexicales.,0,0.1161893010
gerer-4.2,Passer des audits,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.1852345169
gerer-4.2,Passer des audits,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.1577138305
gerer-4.2,Passer des audits,COMP-JC04,Compiler le code JavaCC et Java,0,0.3198035359
gerer-4.3,Organiser les rôles et les tâches,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.3349879384
gerer-4.3,Organiser les rôles et les tâches,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.2730842829
gerer-4.3,Organiser les rôles et les tâches,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.3868797719
gerer-4.3,Organiser les rôles et les tâches,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.2949982285
gerer-4.3,Organiser les rôles et les tâches,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.3755998611
gerer-4.3,Organiser les rôles et les tâches,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.2146365047
gerer-4.3,Organiser les rôles et les tâches,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.2902395725
gerer-4.3,Organiser les rôles et les tâches,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.3267501593
gerer-4.3,Organiser les rôles et les tâches,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.4239553809
gerer-4.3,Organiser les rôles et les tâches,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.2937180400
gerer-4.3,Organiser les rôles et les tâches,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.2373476475
gerer-4.3,Organiser les rôles et les tâches,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.2535980642
gerer-4.3,Organiser les rôles et les tâches,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.2296781838
gerer-4.3,Organiser les rôles et les tâches,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.1582867503
gerer-4.3,Organiser les rôles et les tâches,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.2564030290
gerer-4.3,Organiser les rôles et les tâches,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.2189716995
gerer-4.3,Organiser les rôles et les tâches,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.2379333377
gerer-4.3,Organiser les rôles et les tâches,COMP-ASE04,Ajouter des règles sémantiques.,0,0.1947639734
gerer-4.3,Organiser les rôles et les tâches,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.2979737818
gerer-4.3,Organiser les rôles et les tâches,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.3199480176
gerer-4.3,Organiser les rôles et les tâches,COMP-JC01,Représenter les unités lexicales.,0,0.3183359504
gerer-4.3,Organiser les rôles et les tâches,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.1910378039
gerer-4.3,Organiser les rôles et les tâches,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.2340345979
gerer-4.3,Organiser les rôles et les tâches,COMP-JC04,Compiler le code JavaCC et Java,0,0.2286420465
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.4033806324
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.3610827029
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.4811331630
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.3846721649
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.3584210277
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.2669904828
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.3013826609
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.3028767407
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5078317523
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.3321730494
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.3015668392
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.2277881056
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.2646479309
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.2535888553
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.3325241804
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.2465022653
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.2858456969
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-ASE04,Ajouter des règles sémantiques.,0,0.2691547871
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.3639709651
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.2940743268
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-JC01,Représenter les unités lexicales.,0,0.2897816300
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.4116157293
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.3415658772
communiquer-1.1,Documenter le code à l’aide d’un framework,COMP-JC04,Compiler le code JavaCC et Java,0,0.4520002604
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.2761574388
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.3400377631
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.4091757238
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.3498160839
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.4677415490
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.4741750658
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.3102293611
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.3751630187
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.3853367269
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.2997614741
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.2755854726
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.3609309793
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.3101850152
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.2576451302
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.3282533586
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.2544674277
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.3257405758
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASE04,Ajouter des règles sémantiques.,0,0.2369009256
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.3307028711
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.3057447672
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-JC01,Représenter les unités lexicales.,0,0.3530762196
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.3302112222
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.2490440160
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-JC04,Compiler le code JavaCC et Java,0,0.3225486577
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5368140936
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.4349797666
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.4276982546
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.4758029580
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.3121023774
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.3581350446
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.3467940092
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5190223455
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.4603856206
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.1717996597
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.2280042768
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.3750497103
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.3163581491
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.2663003206
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.3453790545
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.2601370215
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.2505937219
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASE04,Ajouter des règles sémantiques.,0,0.3042546511
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.4858120680
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.3649594784
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-JC01,Représenter les unités lexicales.,0,0.5418788195
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.4051827192
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.3245447576
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-JC04,Compiler le code JavaCC et Java,0,0.3009723723
communiquer-2.1,Rédiger des supports de présentation,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.2705525756
communiquer-2.1,Rédiger des supports de présentation,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.3169348836
communiquer-2.1,Rédiger des supports de présentation,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.2964758277
communiquer-2.1,Rédiger des supports de présentation,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.3138845861
communiquer-2.1,Rédiger des supports de présentation,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.3284825683
communiquer-2.1,Rédiger des supports de présentation,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.2965152264
communiquer-2.1,Rédiger des supports de présentation,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.1778814197
communiquer-2.1,Rédiger des supports de présentation,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.2787112296
communiquer-2.1,Rédiger des supports de présentation,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.2822751999
communiquer-2.1,Rédiger des supports de présentation,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.1844024807
communiquer-2.1,Rédiger des supports de présentation,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.1989098191
communiquer-2.1,Rédiger des supports de présentation,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.2400289774
communiquer-2.1,Rédiger des supports de présentation,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.2430479228
communiquer-2.1,Rédiger des supports de présentation,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.1869169474
communiquer-2.1,Rédiger des supports de présentation,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.2765215039
communiquer-2.1,Rédiger des supports de présentation,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.1884771287
communiquer-2.1,Rédiger des supports de présentation,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.2576268017
communiquer-2.1,Rédiger des supports de présentation,COMP-ASE04,Ajouter des règles sémantiques.,0,0.1310081333
communiquer-2.1,Rédiger des supports de présentation,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.3521772623
communiquer-2.1,Rédiger des supports de présentation,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.3052961826
communiquer-2.1,Rédiger des supports de présentation,COMP-JC01,Représenter les unités lexicales.,0,0.3092912138
communiquer-2.1,Rédiger des supports de présentation,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.1977161765
communiquer-2.1,Rédiger des supports de présentation,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.2497837543
communiquer-2.1,Rédiger des supports de présentation,COMP-JC04,Compiler le code JavaCC et Java,0,0.2957562804
communiquer-2.2,Restituer oralement le travail réalisé,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.2080373168
communiquer-2.2,Restituer oralement le travail réalisé,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.3092494607
communiquer-2.2,Restituer oralement le travail réalisé,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.2482973039
communiquer-2.2,Restituer oralement le travail réalisé,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.2916911542
