AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
gerer-3.3,Rédiger des procédures,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1321835965
gerer-3.3,Rédiger des procédures,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1618362814
gerer-3.3,Rédiger des procédures,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.1251121163
gerer-3.3,Rédiger des procédures,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1786167622
gerer-3.3,Rédiger des procédures,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0326126292
gerer-3.3,Rédiger des procédures,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0957499817
gerer-4.1,Auditer des projets,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.2155536115
gerer-4.1,Auditer des projets,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3821719885
gerer-4.1,Auditer des projets,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.3204917908
gerer-4.1,Auditer des projets,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2942848802
gerer-4.1,Auditer des projets,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.2471092343
gerer-4.1,Auditer des projets,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.2329546213
gerer-4.1,Auditer des projets,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.2859378457
gerer-4.1,Auditer des projets,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2263915539
gerer-4.1,Auditer des projets,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.3262395561
gerer-4.1,Auditer des projets,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.4211979210
gerer-4.1,Auditer des projets,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2198019624
gerer-4.1,Auditer des projets,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2727320492
gerer-4.1,Auditer des projets,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1833474189
gerer-4.1,Auditer des projets,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1635591984
gerer-4.1,Auditer des projets,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1798646450
gerer-4.1,Auditer des projets,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2657988071
gerer-4.1,Auditer des projets,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.3218019307
gerer-4.1,Auditer des projets,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.2908686399
gerer-4.1,Auditer des projets,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.2746292353
gerer-4.2,Passer des audits,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1868908405
gerer-4.2,Passer des audits,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.1888693869
gerer-4.2,Passer des audits,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.1694232970
gerer-4.2,Passer des audits,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2964423001
gerer-4.2,Passer des audits,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.2090916187
gerer-4.2,Passer des audits,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.1945414692
gerer-4.2,Passer des audits,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.1484791934
gerer-4.2,Passer des audits,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.1202373803
gerer-4.2,Passer des audits,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.2677578330
gerer-4.2,Passer des audits,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.2964365780
gerer-4.2,Passer des audits,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.3130835593
gerer-4.2,Passer des audits,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.1690807194
gerer-4.2,Passer des audits,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2259414494
gerer-4.2,Passer des audits,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1222768947
gerer-4.2,Passer des audits,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1147906855
gerer-4.2,Passer des audits,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.1600829065
gerer-4.2,Passer des audits,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1704223156
gerer-4.2,Passer des audits,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1093080714
gerer-4.2,Passer des audits,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1419076174
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.3836898804
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3408170938
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2668082416
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.3022155166
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.2544628084
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.1975331604
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.3082422018
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2538663149
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.2813752294
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3344377279
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2678708732
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2743572295
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1933026016
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.2775557041
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2316207886
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2896611094
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2527041733
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1399861276
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.2943570018
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.3629245758
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.2947869301
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2447873205
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2991852760
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3629856408
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.2944698930
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.3203901052
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.3312348723
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.2132749259
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3743923903
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.3775419593
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2923625410
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2668285966
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.3718309104
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.3751290441
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2292628735
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2573619783
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.3508384526
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.4039151371
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.3210752606
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3912489414
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.1916236728
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2450284511
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3278104067
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.2602671683
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.2879956365
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2410189509
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.3193272352
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3712667227
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2799283266
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2098622322
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2682103813
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1938112378
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2559955120
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2641946375
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.4100810885
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1748498976
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.2453251183
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.4129809439
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.2993448377
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.3289115131
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.3437533379
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.2940924466
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.2670108080
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5240299702
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.3845914304
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.3170317411
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3835828602
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.3017579317
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.3551614583
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2472102940
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.2878412604
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2983765602
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2429913580
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.3111845851
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.2886816561
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.3458285630
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1753508747
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3404712677
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0753631294
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.1402999610
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.1832175553
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.1946117580
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.1972471178
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2393171936
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.1353317499
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.2417198122
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2301845253
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.1306177080
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2138903588
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1723223031
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2156096697
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2152373344
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2574557662
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0944011509
communiquer-2.1,Rédiger des supports de présentation,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1599048078
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1772111356
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.1882289648
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0806590021
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.1300441921
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.1242095530
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.2280205786
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.1158497483
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.1644191444
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.1663806140
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1968058050
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2452978790
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.1387868524
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.3050743937
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.2011942863
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1916903853
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2092973888
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2281667590
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0650482401
communiquer-2.2,Restituer oralement le travail réalisé,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1535638571
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.2527818084
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3155294061
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2569208741
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2216018140
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.1003956795
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.1623476744
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.1277227402
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2509485781
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.2927141190
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.2220501006
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2680248618
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.3034711480
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2596610785
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.2539511621
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1367321908
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2425864041
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1909568012
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.2246258855
communiquer-2.3,Synthétiser le travail réalisé,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.2729990184
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.4043233693
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4048746526
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.3619123101
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.4838753343
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3985722959
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.2757367492
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.3364228606
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.4007055759
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.3650922775
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,1,0.6068229675
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.3105531931
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.3435148597
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.3014366627
