AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0,0.5255737305
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0,0.5280051231
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.5639290810
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV011,Développer des SDD génériques (void*),0,0.5502635241
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0,0.5260886550
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.5416586995
gerer-1.2,Utiliser le cycle de développement en V,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,1,0.5028680563
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.5315323472
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN002,Être précis quant aux types de données utilisés,0,0.5587947369
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN003,Comprendre le rôle de l'analyse,0,0.5246542692
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0,0.5427013636
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN101,Identifier les entrées et sorties d'un problème,0,0.5350977182
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN102,Décomposer logiquement un problème,0,0.5488309264
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN103,Généraliser un problème,0,0.5758876801
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN104,Savoir si un problème doit être décomposé,0,0.5114204884
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0,0.5237126946
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0,0.4971869588
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN201,Identifier les dépendances d'un TAD,0,0.5116249323
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN202,Définir des TAD génériques,0,0.5228183270
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0,0.4854969978
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN204,Formaliser des opérations d'un TAD,0,0.5140938759
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0,0.4890504777
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0,0.4976183176
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0,0.4764959216
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN301,Lister les collections usuelles,0,0.5289644003
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN302,Formaliser sous forme de TAD une collection,0,0.5054252744
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0,0.5195884109
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CP001,Comprendre le paradigme de programmation impératif,0,0.5396598577
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CP002,Comprendre le paradigme de programmation structuré,0,0.5288320780
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CP003,Choisir entre une fonction et une procédure,0,0.5447701812
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CP004,Concevoir une signature (préconditions incluses),0,0.5341426134
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0,0.5318037271
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0,0.5145884156
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0,0.5433289409
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0,0.5557552576
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD003,Utiliser le principe d'encapsulation,0,0.5887073278
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0,0.5258629322
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0,0.5148851871
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD006,Choisir la bonne itération,0,0.5184075832
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0,0.5052256584
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD009,Écrire un algorithme qui résout le problème,0,0.5700658560
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD010,Comprendre le rôle de la conception détaillée,0,0.5249321461
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0,0.5663461685
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0,0.5448464155
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD101,Estimer la taille d'un problème (n),0,0.5396126509
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0,0.5205253363
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD103,Exprimer une complexité en temps et en espace,0,0.5367869139
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0,0.5454919934
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0,0.5487615466
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0,0.5450724959
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0,0.5212746263
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0,0.5425606966
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0,0.5275617838
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0,0.5160058737
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD401,Concevoir et utiliser des listes chaînées,0,0.5479142666
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0,0.5395634174
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0,0.5615555644
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0,0.5310161114
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0,0.5338242054
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD601,Concevoir des collections à l'aide de SDD,0,0.5233870745
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0,0.5178093314
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD701,Définir la programmation dynamique,0,0.5452798605
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0,0.5527671576
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0,0.5123127699
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0,0.5222558975
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0,0.5185825825
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD803,Écrire un algorithme de tri topologique,0,0.5518527031
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD804,Dijkstra et A*,0,0.5535734296
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,0,0.5100136995
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0,0.5104126930
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV002,Débugger un programme,0,0.5506983399
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV003,Développer des modules C (.h et .c),0,0.5335096717
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV004,Écrire un Makefile simple,0,0.5511509180
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0,0.5243873596
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV006,Écrire un code C lisible,0,0.5314200521
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0,0.5518005490
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0,0.5157370567
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0,0.5165977478
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.5483133793
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV011,Développer des SDD génériques (void*),0,0.5193334818
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0,0.5330196023
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.5329873562
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0,0.6511452198
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.5297166705
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN002,Être précis quant aux types de données utilisés,0,0.5417109132
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN003,Comprendre le rôle de l'analyse,0,0.5131459832
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0,0.5355686545
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN101,Identifier les entrées et sorties d'un problème,0,0.5265035629
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN102,Décomposer logiquement un problème,0,0.5540280342
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN103,Généraliser un problème,0,0.5685325861
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN104,Savoir si un problème doit être décomposé,0,0.5154190063
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0,0.5199657679
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0,0.4883191586
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN201,Identifier les dépendances d'un TAD,0,0.5059045553
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN202,Définir des TAD génériques,0,0.5151582956
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0,0.4806584120
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN204,Formaliser des opérations d'un TAD,0,0.5046364665
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0,0.4754735529
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0,0.4874692559
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0,0.4677979350
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN301,Lister les collections usuelles,0,0.5161672831
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN302,Formaliser sous forme de TAD une collection,0,0.4928455055
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0,0.5152140856
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CP001,Comprendre le paradigme de programmation impératif,0,0.5303372145
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CP002,Comprendre le paradigme de programmation structuré,0,0.5262063742
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CP003,Choisir entre une fonction et une procédure,0,0.5366090536
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CP004,Concevoir une signature (préconditions incluses),0,0.5148312449
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0,0.5273466706
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0,0.4977877140
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0,0.5459100604
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0,0.5658088923
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD003,Utiliser le principe d'encapsulation,0,0.5561617017
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0,0.5386886597
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0,0.5353838801
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD006,Choisir la bonne itération,0,0.5136978626
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0,0.4997242093
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD009,Écrire un algorithme qui résout le problème,0,0.5639240146
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD010,Comprendre le rôle de la conception détaillée,0,0.5114221573
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0,0.5562543869
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0,0.5313096046
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD101,Estimer la taille d'un problème (n),0,0.5373448730
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0,0.5150503516
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD103,Exprimer une complexité en temps et en espace,0,0.5314155817
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0,0.5431040525
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0,0.5442032814
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0,0.5388354063
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0,0.5172426701
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0,0.5365949869
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0,0.5238252282
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0,0.5123689175
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD401,Concevoir et utiliser des listes chaînées,0,0.5420109630
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0,0.5279254913
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0,0.5412955284
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0,0.5246552229
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0,0.5265481472
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD601,Concevoir des collections à l'aide de SDD,0,0.5122553110
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0,0.5081634521
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD701,Définir la programmation dynamique,0,0.5600504875
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0,0.5691531897
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0,0.5119209290
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0,0.5004218221
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0,0.5143901110
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD803,Écrire un algorithme de tri topologique,0,0.5491726398
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD804,Dijkstra et A*,0,0.5531448722
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,0,0.4962025881
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0,0.5158757567
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-DEV002,Débugger un programme,0,0.5788507462
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-DEV003,Développer des modules C (.h et .c),0,0.5300015211
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-DEV004,Écrire un Makefile simple,0,0.5482211709
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0,0.5563139915
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-DEV006,Écrire un code C lisible,0,0.5728300810
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0,0.5509700179
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0,0.5169073343
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0,0.5313018560
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.5467541814
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-DEV011,Développer des SDD génériques (void*),0,0.5157358050
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0,0.5200359225
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.5669287443
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0,0.4993983805
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.5340743661
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN002,Être précis quant aux types de données utilisés,0,0.5422087908
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN003,Comprendre le rôle de l'analyse,0,0.5275979638
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0,0.5257282853
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN101,Identifier les entrées et sorties d'un problème,0,0.5372992754
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN102,Décomposer logiquement un problème,0,0.5523586869
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN103,Généraliser un problème,0,0.5748119354
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN104,Savoir si un problème doit être décomposé,0,0.5249406099
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0,0.5305402279
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0,0.5096639395
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN201,Identifier les dépendances d'un TAD,0,0.5241691470
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN202,Définir des TAD génériques,0,0.5294459462
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0,0.4874073267
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN204,Formaliser des opérations d'un TAD,0,0.5124036074
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0,0.4963279963
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0,0.4998132288
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0,0.4709571600
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN301,Lister les collections usuelles,0,0.5232651234
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN302,Formaliser sous forme de TAD une collection,0,0.4997001290
gerer-2.3,Mettre en place des tests de non régression,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0,0.5213457942
gerer-2.3,Mettre en place des tests de non régression,ALGO-CP001,Comprendre le paradigme de programmation impératif,0,0.5243575573
gerer-2.3,Mettre en place des tests de non régression,ALGO-CP002,Comprendre le paradigme de programmation structuré,0,0.5187925100
gerer-2.3,Mettre en place des tests de non régression,ALGO-CP003,Choisir entre une fonction et une procédure,0,0.5455536842
gerer-2.3,Mettre en place des tests de non régression,ALGO-CP004,Concevoir une signature (préconditions incluses),0,0.5387586355
gerer-2.3,Mettre en place des tests de non régression,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0,0.5321068168
gerer-2.3,Mettre en place des tests de non régression,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0,0.5152070522
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0,0.5386828184
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0,0.5440970659
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD003,Utiliser le principe d'encapsulation,0,0.5497807264
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0,0.5163538456
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0,0.5153732300
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD006,Choisir la bonne itération,0,0.5201728344
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0,0.4959766865
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD009,Écrire un algorithme qui résout le problème,0,0.5656753778
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD010,Comprendre le rôle de la conception détaillée,0,0.5249881744
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0,0.5381913185
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0,0.5185690522
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD101,Estimer la taille d'un problème (n),0,0.5446376801
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0,0.5227737427
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD103,Exprimer une complexité en temps et en espace,0,0.5398503542
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0,0.5410751104
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0,0.6128499508
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0,0.5567659736
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0,0.5481193066
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0,0.5379486084
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0,0.5256255269
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0,0.5150601268
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD401,Concevoir et utiliser des listes chaînées,0,0.5354478359
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0,0.5242537260
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0,0.5428931713
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0,0.5247094631
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0,0.5310896635
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD601,Concevoir des collections à l'aide de SDD,0,0.5184644461
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0,0.5137444735
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD701,Définir la programmation dynamique,0,0.5524619818
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0,0.5395197272
gerer-2.3,Mettre en place des tests de non régression,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0,0.5202233195
