AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5401190519
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-PRG-07,Comprendre l'affectation,0,0.5186440945
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5715210438
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5580686331
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5746764541
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5447061062
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-POO-02,Utiliser les propriétés,0,0.6079896092
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5705813169
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5629386902
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5726181269
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5615103841
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5603551269
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5805733204
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5642066002
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-POO-10,Utiliser des flux,0,0.6113768816
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.5021582842
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-DEV-02,Gérer les dépendances,0,0.5521620512
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.6712654233
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-DEV-04,Utiliser les logs,0,0.5973304510
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-DEV-05,Utiliser le annotations,0,0.6086556315
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5531899333
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-ARC-01,Créer des décorateurs,0,0.5288785696
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5803023577
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5479680300
gerer-2.1,Utiliser un framework de tests unitaires,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5603442192
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5266341567
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5863544345
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.5103236437
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.5150491595
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5180305243
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5330973864
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-PRG-07,Comprendre l'affectation,0,0.5065670609
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5660917163
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5513039231
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5654138327
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5332188010
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-POO-02,Utiliser les propriétés,0,0.6048147678
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5542872548
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5748057365
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5532195568
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5449122190
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5434920788
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5645636320
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5541039705
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-POO-10,Utiliser des flux,0,0.5975779891
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.5001617074
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-DEV-02,Gérer les dépendances,0,0.5521868467
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.5520974398
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-DEV-04,Utiliser les logs,0,0.6017633677
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-DEV-05,Utiliser le annotations,0,0.6023172140
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-DEV-06,Réaliser une audit statique de code,1,0.6936978102
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-ARC-01,Créer des décorateurs,0,0.5233601332
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5649355650
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5645045638
gerer-2.2,Utiliser un logiciel d’audit de code statique,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5493924618
gerer-2.3,Mettre en place des tests de non régression,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5170890093
gerer-2.3,Mettre en place des tests de non régression,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5614129901
gerer-2.3,Mettre en place des tests de non régression,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.5261715651
gerer-2.3,Mettre en place des tests de non régression,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.5089427233
gerer-2.3,Mettre en place des tests de non régression,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5233648419
gerer-2.3,Mettre en place des tests de non régression,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5372111201
gerer-2.3,Mettre en place des tests de non régression,PYTHON-PRG-07,Comprendre l'affectation,0,0.5206238031
gerer-2.3,Mettre en place des tests de non régression,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5437399745
gerer-2.3,Mettre en place des tests de non régression,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5425386429
gerer-2.3,Mettre en place des tests de non régression,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5468110442
gerer-2.3,Mettre en place des tests de non régression,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5442103148
gerer-2.3,Mettre en place des tests de non régression,PYTHON-POO-02,Utiliser les propriétés,0,0.5773866773
gerer-2.3,Mettre en place des tests de non régression,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5828115940
gerer-2.3,Mettre en place des tests de non régression,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5523431897
gerer-2.3,Mettre en place des tests de non régression,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5492001176
gerer-2.3,Mettre en place des tests de non régression,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5368577242
gerer-2.3,Mettre en place des tests de non régression,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5445005894
gerer-2.3,Mettre en place des tests de non régression,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5727906227
gerer-2.3,Mettre en place des tests de non régression,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5555875301
gerer-2.3,Mettre en place des tests de non régression,PYTHON-POO-10,Utiliser des flux,0,0.5754886866
gerer-2.3,Mettre en place des tests de non régression,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.5063594580
gerer-2.3,Mettre en place des tests de non régression,PYTHON-DEV-02,Gérer les dépendances,0,0.5728274584
gerer-2.3,Mettre en place des tests de non régression,PYTHON-DEV-03,Céer et utiliser les tests unitaires,1,0.5734773874
gerer-2.3,Mettre en place des tests de non régression,PYTHON-DEV-04,Utiliser les logs,0,0.5655317307
gerer-2.3,Mettre en place des tests de non régression,PYTHON-DEV-05,Utiliser le annotations,0,0.5778472424
gerer-2.3,Mettre en place des tests de non régression,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5419827104
gerer-2.3,Mettre en place des tests de non régression,PYTHON-ARC-01,Créer des décorateurs,0,0.5305972099
gerer-2.3,Mettre en place des tests de non régression,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5583550930
gerer-2.3,Mettre en place des tests de non régression,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5581308603
gerer-2.3,Mettre en place des tests de non régression,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5399848223
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5314160585
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5774810910
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.5024222732
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.5117152929
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5298150778
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5339295268
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-PRG-07,Comprendre l'affectation,0,0.5124530792
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5678595901
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5522755384
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5793530941
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5388947725
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-POO-02,Utiliser les propriétés,0,0.6109032631
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5668312311
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5565962195
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5672140121
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5518431664
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5532228947
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5752022266
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5601988435
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-POO-10,Utiliser des flux,0,0.6176847816
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.4993970990
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-DEV-02,Gérer les dépendances,0,0.5622732639
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.5506120920
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-DEV-04,Utiliser les logs,0,0.6013340950
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-DEV-05,Utiliser le annotations,0,0.6046645641
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5341160297
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-ARC-01,Créer des décorateurs,0,0.5283968449
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5739173889
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5454550982
gerer-3.1,Utiliser un cycle de développement Agile,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5565688610
gerer-3.2,Suivre des procédures,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5160434246
gerer-3.2,Suivre des procédures,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5703502893
gerer-3.2,Suivre des procédures,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.5059915781
gerer-3.2,Suivre des procédures,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.5248296857
gerer-3.2,Suivre des procédures,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5369172096
gerer-3.2,Suivre des procédures,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5511785746
gerer-3.2,Suivre des procédures,PYTHON-PRG-07,Comprendre l'affectation,0,0.5228441954
gerer-3.2,Suivre des procédures,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5586270094
gerer-3.2,Suivre des procédures,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5631300807
gerer-3.2,Suivre des procédures,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5483244061
gerer-3.2,Suivre des procédures,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5393587351
gerer-3.2,Suivre des procédures,PYTHON-POO-02,Utiliser les propriétés,0,0.5787444115
gerer-3.2,Suivre des procédures,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5705332756
gerer-3.2,Suivre des procédures,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5413344502
gerer-3.2,Suivre des procédures,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5406368971
gerer-3.2,Suivre des procédures,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5296291709
gerer-3.2,Suivre des procédures,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5521774292
gerer-3.2,Suivre des procédures,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5535999537
gerer-3.2,Suivre des procédures,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5490697622
gerer-3.2,Suivre des procédures,PYTHON-POO-10,Utiliser des flux,0,0.5803898573
gerer-3.2,Suivre des procédures,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.5277115107
gerer-3.2,Suivre des procédures,PYTHON-DEV-02,Gérer les dépendances,0,0.5717446804
gerer-3.2,Suivre des procédures,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.5470100045
gerer-3.2,Suivre des procédures,PYTHON-DEV-04,Utiliser les logs,0,0.5604352951
gerer-3.2,Suivre des procédures,PYTHON-DEV-05,Utiliser le annotations,0,0.5713725090
gerer-3.2,Suivre des procédures,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5512660742
gerer-3.2,Suivre des procédures,PYTHON-ARC-01,Créer des décorateurs,0,0.5309232473
gerer-3.2,Suivre des procédures,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5537628531
gerer-3.2,Suivre des procédures,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5721346140
gerer-3.2,Suivre des procédures,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5399987102
gerer-3.3,Rédiger des procédures,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5203516483
gerer-3.3,Rédiger des procédures,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5631357431
gerer-3.3,Rédiger des procédures,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.5238505602
gerer-3.3,Rédiger des procédures,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.5294347405
gerer-3.3,Rédiger des procédures,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5588932037
gerer-3.3,Rédiger des procédures,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5498073101
gerer-3.3,Rédiger des procédures,PYTHON-PRG-07,Comprendre l'affectation,0,0.5160702467
gerer-3.3,Rédiger des procédures,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5554100275
gerer-3.3,Rédiger des procédures,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5555254817
gerer-3.3,Rédiger des procédures,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5530363321
gerer-3.3,Rédiger des procédures,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5470354557
gerer-3.3,Rédiger des procédures,PYTHON-POO-02,Utiliser les propriétés,0,0.5772399306
gerer-3.3,Rédiger des procédures,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5854203105
gerer-3.3,Rédiger des procédures,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5544359684
gerer-3.3,Rédiger des procédures,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5622285604
gerer-3.3,Rédiger des procédures,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5341533422
gerer-3.3,Rédiger des procédures,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5642711520
gerer-3.3,Rédiger des procédures,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5622117519
gerer-3.3,Rédiger des procédures,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5588161945
gerer-3.3,Rédiger des procédures,PYTHON-POO-10,Utiliser des flux,0,0.5789846182
gerer-3.3,Rédiger des procédures,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.5146807432
gerer-3.3,Rédiger des procédures,PYTHON-DEV-02,Gérer les dépendances,0,0.5776895285
gerer-3.3,Rédiger des procédures,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.5381765366
gerer-3.3,Rédiger des procédures,PYTHON-DEV-04,Utiliser les logs,0,0.5616401434
gerer-3.3,Rédiger des procédures,PYTHON-DEV-05,Utiliser le annotations,0,0.5759717226
gerer-3.3,Rédiger des procédures,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5488595963
gerer-3.3,Rédiger des procédures,PYTHON-ARC-01,Créer des décorateurs,0,0.5450167656
gerer-3.3,Rédiger des procédures,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5664337873
gerer-3.3,Rédiger des procédures,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5533233881
gerer-3.3,Rédiger des procédures,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5534768701
gerer-4.1,Auditer des projets,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5089718103
gerer-4.1,Auditer des projets,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5601952076
gerer-4.1,Auditer des projets,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.5213680267
gerer-4.1,Auditer des projets,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.5076051950
gerer-4.1,Auditer des projets,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5304074287
gerer-4.1,Auditer des projets,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5406468511
gerer-4.1,Auditer des projets,PYTHON-PRG-07,Comprendre l'affectation,0,0.5220444798
gerer-4.1,Auditer des projets,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5385397673
gerer-4.1,Auditer des projets,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5417077541
gerer-4.1,Auditer des projets,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5344617963
gerer-4.1,Auditer des projets,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5403548479
gerer-4.1,Auditer des projets,PYTHON-POO-02,Utiliser les propriétés,0,0.5708888173
gerer-4.1,Auditer des projets,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5611831546
gerer-4.1,Auditer des projets,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5312496424
gerer-4.1,Auditer des projets,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5301629901
gerer-4.1,Auditer des projets,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5252866745
gerer-4.1,Auditer des projets,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5374239087
gerer-4.1,Auditer des projets,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5447278023
gerer-4.1,Auditer des projets,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5494971275
gerer-4.1,Auditer des projets,PYTHON-POO-10,Utiliser des flux,0,0.5632876158
gerer-4.1,Auditer des projets,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.5091552734
gerer-4.1,Auditer des projets,PYTHON-DEV-02,Gérer les dépendances,0,0.5692598820
gerer-4.1,Auditer des projets,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.5374994278
gerer-4.1,Auditer des projets,PYTHON-DEV-04,Utiliser les logs,0,0.5541080832
gerer-4.1,Auditer des projets,PYTHON-DEV-05,Utiliser le annotations,0,0.5740736723
gerer-4.1,Auditer des projets,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5872209668
gerer-4.1,Auditer des projets,PYTHON-ARC-01,Créer des décorateurs,0,0.5389511585
gerer-4.1,Auditer des projets,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5467183590
gerer-4.1,Auditer des projets,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5725758076
gerer-4.1,Auditer des projets,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5337424874
gerer-4.2,Passer des audits,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5070968866
gerer-4.2,Passer des audits,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5630750060
gerer-4.2,Passer des audits,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.4999725223
gerer-4.2,Passer des audits,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.5316088200
gerer-4.2,Passer des audits,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5254393220
gerer-4.2,Passer des audits,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5434219837
gerer-4.2,Passer des audits,PYTHON-PRG-07,Comprendre l'affectation,0,0.5183696151
gerer-4.2,Passer des audits,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5430821180
gerer-4.2,Passer des audits,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5410888195
gerer-4.2,Passer des audits,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5434110761
gerer-4.2,Passer des audits,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5355758667
gerer-4.2,Passer des audits,PYTHON-POO-02,Utiliser les propriétés,0,0.5811359882
gerer-4.2,Passer des audits,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5599100590
gerer-4.2,Passer des audits,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5270799398
gerer-4.2,Passer des audits,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5383363962
gerer-4.2,Passer des audits,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5244190097
gerer-4.2,Passer des audits,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5338829756
gerer-4.2,Passer des audits,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5528298616
gerer-4.2,Passer des audits,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5387514830
gerer-4.2,Passer des audits,PYTHON-POO-10,Utiliser des flux,0,0.5802869797
gerer-4.2,Passer des audits,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.5114627481
gerer-4.2,Passer des audits,PYTHON-DEV-02,Gérer les dépendances,0,0.5715650320
gerer-4.2,Passer des audits,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.5655407906
gerer-4.2,Passer des audits,PYTHON-DEV-04,Utiliser les logs,0,0.5757436752
gerer-4.2,Passer des audits,PYTHON-DEV-05,Utiliser le annotations,0,0.5806762576
gerer-4.2,Passer des audits,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5814785957
gerer-4.2,Passer des audits,PYTHON-ARC-01,Créer des décorateurs,0,0.5300033092
gerer-4.2,Passer des audits,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5445567369
gerer-4.2,Passer des audits,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5859118700
gerer-4.2,Passer des audits,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5381135941
