AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.4852360487
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.4902411699
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.4957861900
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5326778889
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5132913589
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5000776052
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5255968571
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5180971622
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5312077999
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5144571066
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.4872802198
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.4974913895
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5263805389
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5216741562
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.4984152913
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5034967661
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5103868246
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5003870130
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5437183380
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5148466825
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.5014486909
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5326488614
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5094978809
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5097298622
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5126196146
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5332660079
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5147895813
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5223760605
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.4980614781
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5000542998
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5146020651
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5637050867
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5235407352
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5066156983
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5344992280
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5243486166
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5213442445
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5202115774
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5052001476
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5086007118
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5327557921
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5343781114
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5019831061
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5079616308
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5238158703
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5159440637
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5019712448
communiquer-1.3,Représenter les modèles à l’aide de langage formel,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5162587762
communiquer-2.1,Rédiger des supports de présentation,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.4990143776
communiquer-2.1,Rédiger des supports de présentation,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5378254652
communiquer-2.1,Rédiger des supports de présentation,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5171340704
communiquer-2.1,Rédiger des supports de présentation,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5117379427
communiquer-2.1,Rédiger des supports de présentation,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5205979347
communiquer-2.1,Rédiger des supports de présentation,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5416166782
communiquer-2.1,Rédiger des supports de présentation,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5197172165
communiquer-2.1,Rédiger des supports de présentation,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5230336785
communiquer-2.1,Rédiger des supports de présentation,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.5111090541
communiquer-2.1,Rédiger des supports de présentation,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5087170601
communiquer-2.1,Rédiger des supports de présentation,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5128417015
communiquer-2.1,Rédiger des supports de présentation,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5403463244
communiquer-2.1,Rédiger des supports de présentation,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5321601033
communiquer-2.1,Rédiger des supports de présentation,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5160666704
communiquer-2.1,Rédiger des supports de présentation,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5377562642
communiquer-2.1,Rédiger des supports de présentation,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5339677334
communiquer-2.1,Rédiger des supports de présentation,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5275568962
communiquer-2.1,Rédiger des supports de présentation,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5297776461
communiquer-2.1,Rédiger des supports de présentation,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5071589947
communiquer-2.1,Rédiger des supports de présentation,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5124094486
communiquer-2.1,Rédiger des supports de présentation,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5509790182
communiquer-2.1,Rédiger des supports de présentation,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5554879904
communiquer-2.1,Rédiger des supports de présentation,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5221477747
communiquer-2.1,Rédiger des supports de présentation,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5193157196
communiquer-2.1,Rédiger des supports de présentation,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5238319039
communiquer-2.1,Rédiger des supports de présentation,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5153085589
communiquer-2.1,Rédiger des supports de présentation,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5237938762
communiquer-2.1,Rédiger des supports de présentation,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5246990919
communiquer-2.2,Restituer oralement le travail réalisé,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.4970038235
communiquer-2.2,Restituer oralement le travail réalisé,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5363244414
communiquer-2.2,Restituer oralement le travail réalisé,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5118051767
communiquer-2.2,Restituer oralement le travail réalisé,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5068111420
communiquer-2.2,Restituer oralement le travail réalisé,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5173999667
communiquer-2.2,Restituer oralement le travail réalisé,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5364733934
communiquer-2.2,Restituer oralement le travail réalisé,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5099865198
communiquer-2.2,Restituer oralement le travail réalisé,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5220942497
communiquer-2.2,Restituer oralement le travail réalisé,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.4966862798
communiquer-2.2,Restituer oralement le travail réalisé,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5158158541
communiquer-2.2,Restituer oralement le travail réalisé,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5147815943
communiquer-2.2,Restituer oralement le travail réalisé,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5439103842
communiquer-2.2,Restituer oralement le travail réalisé,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5292391777
communiquer-2.2,Restituer oralement le travail réalisé,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5162650347
communiquer-2.2,Restituer oralement le travail réalisé,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5378704667
communiquer-2.2,Restituer oralement le travail réalisé,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5360049009
communiquer-2.2,Restituer oralement le travail réalisé,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5234675407
communiquer-2.2,Restituer oralement le travail réalisé,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5273946524
communiquer-2.2,Restituer oralement le travail réalisé,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5003966093
communiquer-2.2,Restituer oralement le travail réalisé,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5104449987
communiquer-2.2,Restituer oralement le travail réalisé,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5419948697
communiquer-2.2,Restituer oralement le travail réalisé,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5381006598
communiquer-2.2,Restituer oralement le travail réalisé,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5229091048
communiquer-2.2,Restituer oralement le travail réalisé,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5204989314
communiquer-2.2,Restituer oralement le travail réalisé,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5401004553
communiquer-2.2,Restituer oralement le travail réalisé,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5091019869
communiquer-2.2,Restituer oralement le travail réalisé,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5136532187
communiquer-2.2,Restituer oralement le travail réalisé,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,1,0.5663075447
communiquer-2.3,Synthétiser le travail réalisé,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.4983431101
communiquer-2.3,Synthétiser le travail réalisé,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5365734100
communiquer-2.3,Synthétiser le travail réalisé,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5111730099
communiquer-2.3,Synthétiser le travail réalisé,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5073328018
communiquer-2.3,Synthétiser le travail réalisé,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5196900368
communiquer-2.3,Synthétiser le travail réalisé,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5357714295
communiquer-2.3,Synthétiser le travail réalisé,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5122495294
communiquer-2.3,Synthétiser le travail réalisé,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5257449746
communiquer-2.3,Synthétiser le travail réalisé,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.4974118769
communiquer-2.3,Synthétiser le travail réalisé,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5123339295
communiquer-2.3,Synthétiser le travail réalisé,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5188531280
communiquer-2.3,Synthétiser le travail réalisé,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5470643640
communiquer-2.3,Synthétiser le travail réalisé,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5343983173
communiquer-2.3,Synthétiser le travail réalisé,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5139675140
communiquer-2.3,Synthétiser le travail réalisé,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5358345509
communiquer-2.3,Synthétiser le travail réalisé,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5377547741
communiquer-2.3,Synthétiser le travail réalisé,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5253640413
communiquer-2.3,Synthétiser le travail réalisé,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5287660956
communiquer-2.3,Synthétiser le travail réalisé,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5019909739
communiquer-2.3,Synthétiser le travail réalisé,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5115724802
communiquer-2.3,Synthétiser le travail réalisé,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5413116813
communiquer-2.3,Synthétiser le travail réalisé,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5381410122
communiquer-2.3,Synthétiser le travail réalisé,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5387698412
communiquer-2.3,Synthétiser le travail réalisé,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5264883041
communiquer-2.3,Synthétiser le travail réalisé,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5453002453
communiquer-2.3,Synthétiser le travail réalisé,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5132573247
communiquer-2.3,Synthétiser le travail réalisé,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5308904648
communiquer-2.3,Synthétiser le travail réalisé,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5408080816
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.4989563525
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5578860641
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5151271820
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5051003098
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5176008344
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5388265252
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5153577328
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5277487040
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.4908177555
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5042104721
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5275701880
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5459173322
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5728628635
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5256418586
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5492016673
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5312103033
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5232266188
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5324072838
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5075269938
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5189279318
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5403053164
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5352020264
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5194946527
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5166432261
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-SYS03,Interpréter les résultats produits par un traitement de données,1,0.6456913352
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5044479370
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5051067472
communiquer-3.1,Interpréter les résultats dans le contexte du problème,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,1,0.5848510265
communiquer-3.2,Critiquer les résultats,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.5065728426
communiquer-3.2,Critiquer les résultats,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5449267626
communiquer-3.2,Critiquer les résultats,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5185530186
communiquer-3.2,Critiquer les résultats,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5106903911
communiquer-3.2,Critiquer les résultats,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5214172006
communiquer-3.2,Critiquer les résultats,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5357624888
communiquer-3.2,Critiquer les résultats,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5137852430
communiquer-3.2,Critiquer les résultats,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5247894526
communiquer-3.2,Critiquer les résultats,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.5063332319
communiquer-3.2,Critiquer les résultats,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5137881041
communiquer-3.2,Critiquer les résultats,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5233829021
communiquer-3.2,Critiquer les résultats,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5422171354
communiquer-3.2,Critiquer les résultats,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5286161900
communiquer-3.2,Critiquer les résultats,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,1,0.5315773487
communiquer-3.2,Critiquer les résultats,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5414648056
communiquer-3.2,Critiquer les résultats,BGD-TRT02,Comparer les traitements batch et temps réel,1,0.5449413657
communiquer-3.2,Critiquer les résultats,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5201208591
communiquer-3.2,Critiquer les résultats,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5385096669
communiquer-3.2,Critiquer les résultats,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5069764853
communiquer-3.2,Critiquer les résultats,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5166018009
communiquer-3.2,Critiquer les résultats,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5420272350
communiquer-3.2,Critiquer les résultats,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5363538861
communiquer-3.2,Critiquer les résultats,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5215489864
communiquer-3.2,Critiquer les résultats,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5324250460
communiquer-3.2,Critiquer les résultats,BGD-SYS03,Interpréter les résultats produits par un traitement de données,1,0.5943054557
communiquer-3.2,Critiquer les résultats,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5137842298
communiquer-3.2,Critiquer les résultats,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5189119577
communiquer-3.2,Critiquer les résultats,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5823148489
communiquer-3.3,Proposer des perspectives,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.5077694058
communiquer-3.3,Proposer des perspectives,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5522338748
communiquer-3.3,Proposer des perspectives,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5256898403
communiquer-3.3,Proposer des perspectives,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5202319622
communiquer-3.3,Proposer des perspectives,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5289397240
communiquer-3.3,Proposer des perspectives,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5446660519
communiquer-3.3,Proposer des perspectives,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5312813520
communiquer-3.3,Proposer des perspectives,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5314100981
communiquer-3.3,Proposer des perspectives,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.5124874711
communiquer-3.3,Proposer des perspectives,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5153870583
communiquer-3.3,Proposer des perspectives,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5269431472
communiquer-3.3,Proposer des perspectives,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5519854426
communiquer-3.3,Proposer des perspectives,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5476001501
communiquer-3.3,Proposer des perspectives,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5252225399
communiquer-3.3,Proposer des perspectives,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5513576269
communiquer-3.3,Proposer des perspectives,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5405316353
communiquer-3.3,Proposer des perspectives,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5293816328
communiquer-3.3,Proposer des perspectives,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5349038243
communiquer-3.3,Proposer des perspectives,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5160150528
