AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
gerer-4.2,Passer des audits,PROGAV-51-1,Choisir les types,0,0.5428267121
gerer-4.2,Passer des audits,PROGAV-51-2,Définir des types,0,0.5433472395
gerer-4.2,Passer des audits,PROGAV-51-3,Créer une classe,0,0.5373283029
gerer-4.2,Passer des audits,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.5194533467
gerer-4.2,Passer des audits,PROGAV-51-5,Gérer la visibilité des membres,0,0.5380582213
gerer-4.2,Passer des audits,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.5256361365
gerer-4.2,Passer des audits,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.5137431026
gerer-4.2,Passer des audits,PROGAV-51-8,Organiser le développement,0,0.5546046495
gerer-4.2,Passer des audits,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.4961243272
gerer-4.2,Passer des audits,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.5040819645
gerer-4.2,Passer des audits,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.5342626572
gerer-4.2,Passer des audits,PROGAV-51-12,Gestion de l’héritage,0,0.5420048237
gerer-4.2,Passer des audits,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.5098861456
gerer-4.2,Passer des audits,PROGAV-51-14,Gérer le polymorphisme,0,0.5461955070
gerer-4.2,Passer des audits,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.5463580489
gerer-4.2,Passer des audits,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.5357831717
gerer-4.2,Passer des audits,PROGAV-51-17,Créer des classes de données simple,0,0.5277868509
gerer-4.2,Passer des audits,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.5193756819
gerer-4.2,Passer des audits,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.5509613752
gerer-4.2,Passer des audits,PROGAV-51-20,Expliciter les exceptions,0,0.5714622736
gerer-4.2,Passer des audits,PROGAV-51-21,Comprendre l’introspection,0,0.5510428548
gerer-4.2,Passer des audits,PROGAV-51-22,Utiliser l’introspection,0,0.5796647668
gerer-4.2,Passer des audits,PROGAV-51-23,Concevoir une interface graphique,0,0.5336810350
gerer-4.2,Passer des audits,PROGAV-52-1,Choisir le bon type de collection,0,0.5217006207
gerer-4.2,Passer des audits,PROGAV-53-1,Utiliser la Généricité,0,0.5482124090
gerer-4.2,Passer des audits,PROGAV-53-2,Créer des types génériques,0,0.5335581303
gerer-4.2,Passer des audits,PROGAV-53-3,Créer des méthodes génériques,0,0.5448428988
gerer-4.2,Passer des audits,PROGAV-53-4,Utiliser des lambdas expressions,0,0.5380563140
gerer-4.2,Passer des audits,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.5186946392
gerer-4.2,Passer des audits,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.5176669359
gerer-4.2,Passer des audits,PROGAV-54-3,Utiliser les IO,0,0.5567865968
gerer-4.2,Passer des audits,PROGAV-54-4,Utiliser les flux standards,0,0.5750159025
gerer-4.2,Passer des audits,PROGAV-61-1,Création de tests unitaires,0,0.5474931598
gerer-4.2,Passer des audits,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.5304946303
gerer-4.2,Passer des audits,PROGAV-61-3,Créer des fixtures,0,0.5470744371
gerer-4.2,Passer des audits,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.5489666462
gerer-4.3,Organiser les rôles et les tâches,PROGAV-33-1,Implémenter un design pattern MVC,0,0.5312495232
gerer-4.3,Organiser les rôles et les tâches,PROGAV-33-2,Utiliser la délégation d’événement,0,0.5463427305
gerer-4.3,Organiser les rôles et les tâches,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.5439589024
gerer-4.3,Organiser les rôles et les tâches,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.5265236497
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-1,Choisir les types,0,0.5543082952
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-2,Définir des types,0,0.5545626879
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-3,Créer une classe,0,0.5548436642
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.5355659723
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-5,Gérer la visibilité des membres,0,0.5533496141
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.5321077108
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.5308493972
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-8,Organiser le développement,0,0.6338560581
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.4940130711
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.5012594461
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.5546702147
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-12,Gestion de l’héritage,0,0.5656813383
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.5145269632
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-14,Gérer le polymorphisme,0,0.5634948015
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.5470335484
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.5368608832
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-17,Créer des classes de données simple,0,0.5354315042
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.5350958109
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.5376198292
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-20,Expliciter les exceptions,0,0.5574288368
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-21,Comprendre l’introspection,0,0.5440121293
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-22,Utiliser l’introspection,0,0.5622025132
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-23,Concevoir une interface graphique,0,0.5448160172
gerer-4.3,Organiser les rôles et les tâches,PROGAV-52-1,Choisir le bon type de collection,0,0.5260052681
gerer-4.3,Organiser les rôles et les tâches,PROGAV-53-1,Utiliser la Généricité,0,0.5415794849
gerer-4.3,Organiser les rôles et les tâches,PROGAV-53-2,Créer des types génériques,0,0.5444659591
gerer-4.3,Organiser les rôles et les tâches,PROGAV-53-3,Créer des méthodes génériques,0,0.5589545369
gerer-4.3,Organiser les rôles et les tâches,PROGAV-53-4,Utiliser des lambdas expressions,0,0.5323500633
gerer-4.3,Organiser les rôles et les tâches,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.5186356306
gerer-4.3,Organiser les rôles et les tâches,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.5230832100
gerer-4.3,Organiser les rôles et les tâches,PROGAV-54-3,Utiliser les IO,0,0.5498395562
gerer-4.3,Organiser les rôles et les tâches,PROGAV-54-4,Utiliser les flux standards,0,0.5629505515
gerer-4.3,Organiser les rôles et les tâches,PROGAV-61-1,Création de tests unitaires,0,0.5426432490
gerer-4.3,Organiser les rôles et les tâches,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.5345924497
gerer-4.3,Organiser les rôles et les tâches,PROGAV-61-3,Créer des fixtures,0,0.5634146929
gerer-4.3,Organiser les rôles et les tâches,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.5329993367
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-33-1,Implémenter un design pattern MVC,0,0.5472725034
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-33-2,Utiliser la délégation d’événement,0,0.5359882116
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.5295932293
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.5250054598
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-1,Choisir les types,0,0.5335247517
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-2,Définir des types,0,0.5428339839
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-3,Créer une classe,0,0.5468944311
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.5107139945
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-5,Gérer la visibilité des membres,0,0.5267505050
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.5299327970
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.5196304321
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-8,Organiser le développement,0,0.5612897873
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.5330998898
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.5323516726
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.5301803350
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-12,Gestion de l’héritage,0,0.5315639973
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.5059702992
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-14,Gérer le polymorphisme,0,0.5391368866
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.5307348967
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.5398967266
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-17,Créer des classes de données simple,0,0.5375065804
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.5214923620
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.5226258039
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-20,Expliciter les exceptions,0,0.5527234674
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-21,Comprendre l’introspection,0,0.5351266861
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-22,Utiliser l’introspection,0,0.5712078810
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-23,Concevoir une interface graphique,0,0.5625168681
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-52-1,Choisir le bon type de collection,0,0.5098158121
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-53-1,Utiliser la Généricité,0,0.5455845594
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-53-2,Créer des types génériques,0,0.5375434756
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-53-3,Créer des méthodes génériques,0,0.5497857928
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-53-4,Utiliser des lambdas expressions,0,0.5345261097
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.5129643679
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.5244268179
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-54-3,Utiliser les IO,0,0.5554080009
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-54-4,Utiliser les flux standards,0,0.5631682277
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-61-1,Création de tests unitaires,0,0.5236283541
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.5276894569
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-61-3,Créer des fixtures,0,0.5604249239
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.5198653936
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-33-1,Implémenter un design pattern MVC,0,0.5298942327
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-33-2,Utiliser la délégation d’événement,0,0.5187278986
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.5301636457
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.5213632584
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-1,Choisir les types,0,0.5295807123
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-2,Définir des types,0,0.5307669044
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-3,Créer une classe,0,0.5553004146
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.5099077225
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-5,Gérer la visibilité des membres,0,0.5234249234
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.5060287118
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.5134744048
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-8,Organiser le développement,0,0.5658612847
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.4875398278
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.4943811893
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.5315437317
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-12,Gestion de l’héritage,0,0.5356418490
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.5008695126
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-14,Gérer le polymorphisme,0,0.5370436907
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.5287194252
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.5185514688
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-17,Créer des classes de données simple,0,0.5314196348
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.5048807859
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.5202724338
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-20,Expliciter les exceptions,0,0.5456521511
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-21,Comprendre l’introspection,0,0.5355253220
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-22,Utiliser l’introspection,0,0.5464154482
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-23,Concevoir une interface graphique,0,0.5401377678
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-52-1,Choisir le bon type de collection,0,0.5073384047
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-53-1,Utiliser la Généricité,0,0.5231415629
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-53-2,Créer des types génériques,0,0.5393910408
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-53-3,Créer des méthodes génériques,0,0.5453913212
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-53-4,Utiliser des lambdas expressions,0,0.5156328678
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.5094958544
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.5218027830
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-54-3,Utiliser les IO,0,0.5267227888
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-54-4,Utiliser les flux standards,0,0.5468078852
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-61-1,Création de tests unitaires,0,0.5344538689
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.5097385645
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-61-3,Créer des fixtures,0,0.5508385897
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.5224566460
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-33-1,Implémenter un design pattern MVC,0,0.5538477898
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-33-2,Utiliser la délégation d’événement,0,0.5399203897
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.5403931737
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.5291723013
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-1,Choisir les types,0,0.5479787588
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-2,Définir des types,0,0.5634964705
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-3,Créer une classe,0,0.5551131964
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.5101252794
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-5,Gérer la visibilité des membres,0,0.5352869034
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.5346370339
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.5313887596
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-8,Organiser le développement,0,0.5489141345
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.4998502731
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.4985232949
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.5609046221
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-12,Gestion de l’héritage,0,0.5277450085
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.5082211494
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-14,Gérer le polymorphisme,0,0.5545625091
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.5313880444
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.5416529179
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-17,Créer des classes de données simple,0,0.5548876524
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.5067761540
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.5264976025
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-20,Expliciter les exceptions,0,0.5580540895
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-21,Comprendre l’introspection,0,0.5387529135
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-22,Utiliser l’introspection,0,0.5711664557
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-23,Concevoir une interface graphique,0,0.5610706210
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-52-1,Choisir le bon type de collection,0,0.5140152574
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-53-1,Utiliser la Généricité,0,0.5478777885
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-53-2,Créer des types génériques,0,0.5656704903
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-53-3,Créer des méthodes génériques,0,0.5669203997
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-53-4,Utiliser des lambdas expressions,0,0.5528714657
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.5184859037
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.5363547802
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-54-3,Utiliser les IO,0,0.5496376753
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-54-4,Utiliser les flux standards,0,0.5623319149
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-61-1,Création de tests unitaires,0,0.5307903290
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.5334406495
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-61-3,Créer des fixtures,0,0.5715262890
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.5226497650
communiquer-2.1,Rédiger des supports de présentation,PROGAV-33-1,Implémenter un design pattern MVC,0,0.5476348996
communiquer-2.1,Rédiger des supports de présentation,PROGAV-33-2,Utiliser la délégation d’événement,0,0.5521942377
communiquer-2.1,Rédiger des supports de présentation,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.5494936109
communiquer-2.1,Rédiger des supports de présentation,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.5354198217
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-1,Choisir les types,0,0.5541654825
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-2,Définir des types,0,0.5576015711
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-3,Créer une classe,0,0.5684628487
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.5249879360
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-5,Gérer la visibilité des membres,0,0.5599193573
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.5252249837
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.5490452051
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-8,Organiser le développement,0,0.5670036674
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.5059203506
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.5072178841
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.5640555620
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-12,Gestion de l’héritage,0,0.5469989181
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.5179663897
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-14,Gérer le polymorphisme,0,0.5509575009
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.5407214165
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.5470601320
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-17,Créer des classes de données simple,0,0.5521205068
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.5221480727
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.5377564430
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-20,Expliciter les exceptions,0,0.5636763573
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-21,Comprendre l’introspection,0,0.5469534993
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-22,Utiliser l’introspection,0,0.5670749545
communiquer-2.1,Rédiger des supports de présentation,PROGAV-51-23,Concevoir une interface graphique,0,0.5692402720
communiquer-2.1,Rédiger des supports de présentation,PROGAV-52-1,Choisir le bon type de collection,0,0.5268684626
communiquer-2.1,Rédiger des supports de présentation,PROGAV-53-1,Utiliser la Généricité,0,0.5454946756
communiquer-2.1,Rédiger des supports de présentation,PROGAV-53-2,Créer des types génériques,0,0.5666774511
communiquer-2.1,Rédiger des supports de présentation,PROGAV-53-3,Créer des méthodes génériques,0,0.5797114372
communiquer-2.1,Rédiger des supports de présentation,PROGAV-53-4,Utiliser des lambdas expressions,0,0.5400143862
communiquer-2.1,Rédiger des supports de présentation,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.5181794167
communiquer-2.1,Rédiger des supports de présentation,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.5487281084
communiquer-2.1,Rédiger des supports de présentation,PROGAV-54-3,Utiliser les IO,0,0.5512028933
communiquer-2.1,Rédiger des supports de présentation,PROGAV-54-4,Utiliser les flux standards,0,0.5636377335
communiquer-2.1,Rédiger des supports de présentation,PROGAV-61-1,Création de tests unitaires,0,0.5445920229
communiquer-2.1,Rédiger des supports de présentation,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.5329852700
communiquer-2.1,Rédiger des supports de présentation,PROGAV-61-3,Créer des fixtures,0,0.5910973549
communiquer-2.1,Rédiger des supports de présentation,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.5435991883
