AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5173944235
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.5370798707
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.4886255264
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.4964815080
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5416643620
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5387941599
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5191286206
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.4965169430
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.4963870049
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.5025529265
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.4976951480
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5286957026
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5219317079
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5148359537
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5326489210
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5267979503
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5231059194
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASE04,Ajouter des règles sémantiques.,0,0.5520782471
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.5005492568
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.5106039047
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-JC01,Représenter les unités lexicales.,0,0.5479228497
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.5194332004
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.4895966947
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,COMP-JC04,Compiler le code JavaCC et Java,0,0.5323542953
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.6212298870
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.6026160717
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.5251059532
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.5432186723
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5373139977
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5611443520
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5410362482
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5435923338
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5231436491
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.5278583169
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.5253856182
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5462589264
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5442315340
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5313774347
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5570468307
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5494253039
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5548951030
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASE04,Ajouter des règles sémantiques.,0,0.5863158703
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.5789958239
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.5546705723
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-JC01,Représenter les unités lexicales.,0,0.6381325722
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.5411700606
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.5177298188
communiquer-1.3,Représenter les modèles à l’aide de langage formel,COMP-JC04,Compiler le code JavaCC et Java,0,0.5422255397
communiquer-2.1,Rédiger des supports de présentation,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5333616734
communiquer-2.1,Rédiger des supports de présentation,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.5605190992
communiquer-2.1,Rédiger des supports de présentation,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.5011944771
communiquer-2.1,Rédiger des supports de présentation,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.5150725245
communiquer-2.1,Rédiger des supports de présentation,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5419005156
communiquer-2.1,Rédiger des supports de présentation,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5825406313
communiquer-2.1,Rédiger des supports de présentation,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5304054618
communiquer-2.1,Rédiger des supports de présentation,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5127837658
communiquer-2.1,Rédiger des supports de présentation,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5031300783
communiquer-2.1,Rédiger des supports de présentation,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.5131818056
communiquer-2.1,Rédiger des supports de présentation,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.5219875574
communiquer-2.1,Rédiger des supports de présentation,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5416617990
communiquer-2.1,Rédiger des supports de présentation,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5370008945
communiquer-2.1,Rédiger des supports de présentation,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5264542103
communiquer-2.1,Rédiger des supports de présentation,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5435684919
communiquer-2.1,Rédiger des supports de présentation,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5387729406
communiquer-2.1,Rédiger des supports de présentation,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5361004472
communiquer-2.1,Rédiger des supports de présentation,COMP-ASE04,Ajouter des règles sémantiques.,0,0.5896439552
communiquer-2.1,Rédiger des supports de présentation,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.5478330851
communiquer-2.1,Rédiger des supports de présentation,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.5428093672
communiquer-2.1,Rédiger des supports de présentation,COMP-JC01,Représenter les unités lexicales.,0,0.5851670504
communiquer-2.1,Rédiger des supports de présentation,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.5317035913
communiquer-2.1,Rédiger des supports de présentation,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.5032877922
communiquer-2.1,Rédiger des supports de présentation,COMP-JC04,Compiler le code JavaCC et Java,0,0.5458987951
communiquer-2.2,Restituer oralement le travail réalisé,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5325027704
communiquer-2.2,Restituer oralement le travail réalisé,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.5528914928
communiquer-2.2,Restituer oralement le travail réalisé,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.5109924674
communiquer-2.2,Restituer oralement le travail réalisé,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.5166918635
communiquer-2.2,Restituer oralement le travail réalisé,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5405995846
communiquer-2.2,Restituer oralement le travail réalisé,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5571224689
communiquer-2.2,Restituer oralement le travail réalisé,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5373274684
communiquer-2.2,Restituer oralement le travail réalisé,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5211654902
communiquer-2.2,Restituer oralement le travail réalisé,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5059444904
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.5076394081
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.5103452206
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5515264869
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5404437780
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5463349223
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5514858961
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5503090620
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5443644524
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASE04,Ajouter des règles sémantiques.,0,0.5782958269
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.5232872963
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.5151517391
communiquer-2.2,Restituer oralement le travail réalisé,COMP-JC01,Représenter les unités lexicales.,0,0.5803713799
communiquer-2.2,Restituer oralement le travail réalisé,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.5408462286
communiquer-2.2,Restituer oralement le travail réalisé,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.5308334827
communiquer-2.2,Restituer oralement le travail réalisé,COMP-JC04,Compiler le code JavaCC et Java,0,0.5466410518
communiquer-2.3,Synthétiser le travail réalisé,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5307890177
communiquer-2.3,Synthétiser le travail réalisé,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.5525332093
communiquer-2.3,Synthétiser le travail réalisé,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.5146932602
communiquer-2.3,Synthétiser le travail réalisé,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.5222194195
communiquer-2.3,Synthétiser le travail réalisé,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5538014174
communiquer-2.3,Synthétiser le travail réalisé,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5483325124
communiquer-2.3,Synthétiser le travail réalisé,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5428736210
communiquer-2.3,Synthétiser le travail réalisé,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5199477673
communiquer-2.3,Synthétiser le travail réalisé,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5144684911
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.5346301794
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.5345714092
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5492872000
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5393539071
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5420458317
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5863068104
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5478360057
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5477950573
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASE04,Ajouter des règles sémantiques.,0,0.5868884325
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.5334482193
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.5275348425
communiquer-2.3,Synthétiser le travail réalisé,COMP-JC01,Représenter les unités lexicales.,0,0.5643729568
communiquer-2.3,Synthétiser le travail réalisé,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.5361323357
communiquer-2.3,Synthétiser le travail réalisé,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.5204933882
communiquer-2.3,Synthétiser le travail réalisé,COMP-JC04,Compiler le code JavaCC et Java,0,0.5537105799
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5371293426
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.5506234169
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.5377321243
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.5144129992
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5192327499
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5574257374
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5286622047
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5241527557
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5229718089
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.4997993708
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.4973669946
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5410114527
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5326995254
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5275112391
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5573977232
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5521885157
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5490330458
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASE04,Ajouter des règles sémantiques.,0,0.5557730794
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.5266350508
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.5103393793
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-JC01,Représenter les unités lexicales.,0,0.5662689209
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.5317984819
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.5123181343
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-JC04,Compiler le code JavaCC et Java,0,0.5373921394
communiquer-3.2,Critiquer les résultats,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5380955338
communiquer-3.2,Critiquer les résultats,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.5468748808
communiquer-3.2,Critiquer les résultats,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.5117616057
communiquer-3.2,Critiquer les résultats,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.5038077831
communiquer-3.2,Critiquer les résultats,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5205705166
communiquer-3.2,Critiquer les résultats,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5541560650
communiquer-3.2,Critiquer les résultats,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5332794785
communiquer-3.2,Critiquer les résultats,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5122385025
communiquer-3.2,Critiquer les résultats,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5091646314
communiquer-3.2,Critiquer les résultats,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.5031806231
communiquer-3.2,Critiquer les résultats,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.5054674745
communiquer-3.2,Critiquer les résultats,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5491135120
communiquer-3.2,Critiquer les résultats,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5376039743
communiquer-3.2,Critiquer les résultats,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5378959179
communiquer-3.2,Critiquer les résultats,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5583547354
communiquer-3.2,Critiquer les résultats,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5534697771
communiquer-3.2,Critiquer les résultats,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5491722822
communiquer-3.2,Critiquer les résultats,COMP-ASE04,Ajouter des règles sémantiques.,0,0.5594092607
communiquer-3.2,Critiquer les résultats,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.5172197819
communiquer-3.2,Critiquer les résultats,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.5057016611
communiquer-3.2,Critiquer les résultats,COMP-JC01,Représenter les unités lexicales.,0,0.5620329380
communiquer-3.2,Critiquer les résultats,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.5316038132
communiquer-3.2,Critiquer les résultats,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.5196645260
communiquer-3.2,Critiquer les résultats,COMP-JC04,Compiler le code JavaCC et Java,0,0.5468465090
communiquer-3.3,Proposer des perspectives,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5404934883
communiquer-3.3,Proposer des perspectives,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.5562591553
communiquer-3.3,Proposer des perspectives,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.5113348961
communiquer-3.3,Proposer des perspectives,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.5088904500
communiquer-3.3,Proposer des perspectives,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5224055648
communiquer-3.3,Proposer des perspectives,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5698547959
communiquer-3.3,Proposer des perspectives,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5405014157
communiquer-3.3,Proposer des perspectives,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5193201900
communiquer-3.3,Proposer des perspectives,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5104625225
communiquer-3.3,Proposer des perspectives,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.5018287897
communiquer-3.3,Proposer des perspectives,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.5012707114
communiquer-3.3,Proposer des perspectives,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5504738092
communiquer-3.3,Proposer des perspectives,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5459834933
